Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2019-10-14,15.6899995803833,16.5,15.68000030517578,16.5,1292100,-0.0485169624981395,-1.8e-05,-3.4e-05,-4e-06,7.000000000000001e-07
2019-10-15,16.360000610351562,16.43000030517578,15.68000030517578,15.68000030517578,885300,0.0418158284814249,0.000103,2.5e-05,-2.5e-05,7.000000000000001e-07
2019-10-16,15.850000381469728,16.43000030517578,15.829999923706056,16.309999465942383,1117300,-0.0316698440913731,-2.4e-05,4e-05,2.3e-05,7.000000000000001e-07
2019-10-17,15.90999984741211,16.350000381469727,15.829999923706056,15.880000114440918,938700,0.0037783083682247,3.7000000000000005e-05,8e-05,-2.9e-05,7.000000000000001e-07
2019-10-18,15.289999961853027,16.170000076293945,15.25,15.93000030517578,835500,-0.0397488153129305,-4.9e-05,-3.6e-05,8.6e-05,7.000000000000001e-07
2019-10-21,14.970000267028809,15.6899995803833,14.5,15.369999885559082,1125000,-0.0211508011769415,7.099999999999999e-05,1.6e-05,3.6e-05,7.000000000000001e-07
2019-10-22,14.619999885559082,15.130000114440918,14.520000457763672,15.039999961853027,1207100,-0.0236577697751963,-3.4e-05,2.3e-05,8.6e-05,7.000000000000001e-07
2019-10-23,14.729999542236328,15.239999771118164,14.630000114440918,14.630000114440918,894500,0.0074957529036386,2.5e-05,-9e-06,2.6e-05,7.000000000000001e-07
2019-10-24,15.84000015258789,15.93000030517578,14.800000190734863,14.850000381469728,1116400,0.0726521966217786,2.5e-05,-2.6e-05,-8.9e-05,7.000000000000001e-07
2019-10-25,16.170000076293945,16.299999237060547,15.6899995803833,15.789999961853027,1023400,0.0206192822879019,5.1000000000000006e-05,2.8000000000000003e-05,8e-06,7.000000000000001e-07
2019-10-28,16.030000686645508,16.40999984741211,15.800000190734863,16.299999237060547,1184700,-0.0086956688507664,6.2e-05,2.7e-05,-2.4e-05,7.000000000000001e-07
2019-10-29,15.720000267028809,16.239999771118164,15.579999923706056,16.1200008392334,752700,-0.0195282054688634,-1.3e-05,3e-05,5e-05,7.000000000000001e-07
2019-10-30,16.729999542236328,16.770000457763672,15.729999542236328,15.75,1092500,0.0622696836492611,2.7e-05,-3.7000000000000005e-05,-0.0001159999999999,7.000000000000001e-07
2019-10-31,16.84000015258789,16.969999313354492,16.31999969482422,16.75,918100,0.0065535302383324,-3.8e-05,-2.6e-05,-4.3e-05,7.000000000000001e-07
2019-11-01,16.829999923706055,17.190000534057617,16.700000762939453,16.920000076293945,705600,-0.0005940142057158,0.000108,4.8e-05,8.4e-05,6e-07
2019-11-04,17.3700008392334,17.479999542236328,16.892000198364258,17.34000015258789,996600,0.0315816248986154,4e-05,1e-06,0.000136,6e-07
2019-11-05,17.100000381469727,17.489999771118164,16.84000015258789,17.440000534057617,849500,-0.0156661427513337,-3e-06,2.4e-05,4.5e-05,6e-07
2019-11-06,16.219999313354492,17.100000381469727,16.15999984741211,16.989999771118164,1055900,-0.0528334794627809,-5e-06,-7.2e-05,2.4e-05,6e-07
2019-11-07,15.890000343322754,16.84000015258789,15.550000190734863,16.469999313354492,1403800,-0.0205550041991648,3.8e-05,-1.5e-05,5.2e-05,6e-07
2019-11-08,16.1200008392334,16.59600067138672,15.585000038146973,16.299999237060547,1498700,0.0143707869852667,3.1e-05,7.000000000000001e-06,-3.6e-05,6e-07
2019-11-11,16.229999542236328,16.465999603271484,15.9399995803833,15.9399995803833,504000,0.0068005641816076,-1.9e-05,0.0,-1.9e-05,6e-07
2019-11-12,16.15999984741211,16.374000549316406,16.020000457763672,16.260000228881836,339000,-0.0043223096710843,1.6e-05,-1.1e-05,-1.5e-05,6e-07
2019-11-13,16.260000228881836,16.3799991607666,15.779999732971191,16.0,713200,0.0061690745454087,1e-06,-2.1e-05,-8.199999999999999e-05,6e-07
2019-11-14,16.670000076293945,16.75,16.0,16.1200008392334,659300,0.0249025831433858,7.000000000000001e-06,-1.1e-05,-2.5e-05,6e-07
2019-11-15,16.739999771118164,17.1200008392334,16.639999389648438,16.75,815100,0.004190350049155,7.400000000000001e-05,-2.6e-05,-3.3e-05,6e-07
2019-11-18,16.889999389648438,16.989999771118164,16.510000228881836,16.790000915527344,460800,0.008920643294269,2e-06,-3.5e-05,-5.2e-05,6e-07
2019-11-19,16.299999237060547,16.969999313354492,16.219999313354492,16.920000076293945,859100,-0.035556633676234,2e-06,5.8e-05,-9.5e-05,6e-07
2019-11-20,16.920000076293945,17.09000015258789,16.18000030517578,16.200000762939453,761600,0.0373312976805614,-3.3e-05,0.0,-4.6e-05,6e-07
2019-11-21,17.360000610351562,17.450000762939453,16.917999267578125,16.969999313354492,1010500,0.025672385703528,-1.4e-05,-3.5e-05,1e-05,6e-07
2019-11-22,17.770000457763672,17.989999771118164,17.299999237060547,17.450000762939453,1062400,0.0233429235363326,2.4e-05,5.999999999999999e-06,2.2000000000000003e-05,6e-07
2019-11-25,18.06999969482422,18.21999931335449,17.739999771118164,17.799999237060547,786700,0.016741419788568,9.2e-05,0.000132,-3.7000000000000005e-05,6e-07
2019-11-26,18.790000915527344,18.82999992370605,18.06999969482422,18.200000762939453,1326400,0.0390717744339484,1.9e-05,5.999999999999999e-06,-9e-05,6e-07
2019-11-27,19.61000061035156,19.799999237060547,18.56800079345703,18.850000381469727,1662600,0.0427148091832076,4.4000000000000006e-05,2.3e-05,-3e-06,6e-07
2019-11-29,19.479999542236328,19.6200008392334,19.131000518798828,19.399999618530277,496500,-0.0066513966175334,-4.2e-05,-4e-06,-3.1e-05,6e-07
2019-12-02,18.940000534057617,19.440000534057617,18.197999954223636,19.3700008392334,1720000,-0.0281121587599552,-8.7e-05,-2.5e-05,4.8e-05,7.000000000000001e-07
2019-12-03,18.950000762939453,19.15999984741211,18.11000061035156,18.25,856100,0.0005278558338199,-6.6e-05,6e-05,-8.3e-05,7.000000000000001e-07
2019-12-04,18.959999084472656,19.399999618530277,18.82999992370605,19.100000381469727,992800,0.0005274767504758,6e-05,1.3e-05,2.5e-05,7.000000000000001e-07
2019-12-05,17.729999542236328,19.149999618530277,17.719999313354492,18.90999984741211,1145600,-0.0670733542720452,1.3e-05,-2.1e-05,4.699999999999999e-05,7.000000000000001e-07
2019-12-06,18.479999542236328,18.5,17.950000762939453,18.25,878700,0.0414309471752541,9.1e-05,2.4e-05,3.7000000000000005e-05,7.000000000000001e-07
2019-12-09,17.709999084472656,18.56999969482422,17.270000457763672,18.450000762939453,923600,-0.0425596413435376,-3.3e-05,3.7000000000000005e-05,1.1e-05,7.000000000000001e-07
2019-12-10,17.670000076293945,18.0629997253418,17.43000030517578,17.700000762939453,453300,-0.002261109449923,-8e-06,3.1e-05,-8e-06,7.000000000000001e-07
2019-12-11,17.170000076293945,17.704999923706055,17.049999237060547,17.6299991607666,611900,-0.0287046112964866,2.8000000000000003e-05,-7.000000000000001e-06,1.4e-05,7.000000000000001e-07
2019-12-12,17.65999984741211,17.690000534057617,16.920000076293945,17.1200008392334,545500,0.0281385071826741,9e-05,-1.4e-05,0.000115,7.000000000000001e-07
2019-12-13,17.950000762939453,18.19499969482422,17.329999923706055,17.6200008392334,704700,0.0162879709023747,-3e-06,-2.7e-05,-5.500000000000001e-05,7.000000000000001e-07
2019-12-16,18.3700008392334,18.700000762939453,18.059999465942383,18.200000762939453,882100,0.0231287874741527,7.400000000000001e-05,3e-06,-5e-06,7.000000000000001e-07
2019-12-17,17.610000610351562,19.200000762939453,17.420000076293945,18.25,1186000,-0.042251987744543,1e-05,4.1e-05,6.7e-05,7.000000000000001e-07
2019-12-18,17.389999389648438,17.759000778198242,17.3799991607666,17.549999237060547,772400,-0.0125716638991435,-5e-06,2e-05,9e-06,7.000000000000001e-07
2019-12-19,18.0,18.149999618530277,17.399999618530273,17.399999618530273,580000,0.0344764646278209,4.3e-05,-2e-06,-4.2e-05,7.000000000000001e-07
2019-12-20,18.1200008392334,18.700000762939453,17.799999237060547,18.299999237060547,4174000,0.0066445890339764,4.8e-05,-3e-05,-3.1e-05,7.000000000000001e-07
2019-12-23,17.34000015258789,18.290000915527344,17.280000686645508,18.290000915527344,981300,-0.0440003667779824,1e-05,1.9e-05,-3.5e-05,7.000000000000001e-07
2019-12-24,17.350000381469727,17.545000076293945,17.200000762939453,17.459999084472656,354500,0.000576548227437,1e-06,3.9e-05,0.0,7.000000000000001e-07
2019-12-26,17.18000030517578,17.549999237060547,17.149999618530273,17.239999771118164,498900,-0.0098465940600534,4.8e-05,-5.4000000000000005e-05,0.0,7.000000000000001e-07
2019-12-27,16.690000534057617,17.239999771118164,16.635000228881836,17.09000015258789,790400,-0.0289361646471401,-1e-05,-5.3e-05,-7.000000000000001e-06,7.000000000000001e-07
2019-12-30,17.209999084472656,17.239999771118164,16.200000762939453,16.700000762939453,890500,0.0306807873536392,-5.7e-05,1.9e-05,5.500000000000001e-05,7.000000000000001e-07
2019-12-31,17.059999465942383,17.260000228881836,16.799999237060547,17.09000015258789,927700,-0.0087540462671757,2.8000000000000003e-05,-1e-06,1.2e-05,7.000000000000001e-07
2020-01-02,17.030000686645508,17.350000381469727,16.799999237060547,17.239999771118164,706100,-0.0017599757645098,8.6e-05,-8.800000000000001e-05,-3.3e-05,6e-07
2020-01-03,17.170000076293945,17.329999923706055,16.81999969482422,16.959999084472656,594400,0.0081871443584729,-6.7e-05,3.8e-05,0.0,6e-07
2020-01-06,17.690000534057617,17.950000762939453,16.979999542236328,17.149999618530273,1261700,0.0298358590086676,3.6e-05,-7.000000000000001e-06,-5.500000000000001e-05,6e-07
2020-01-07,17.670000076293945,17.849000930786133,17.299999237060547,17.670000076293945,565900,-0.001131247712181,-1.9e-05,-1e-06,-2.5e-05,6e-07
2020-01-08,17.780000686645508,18.0,17.5,17.649999618530273,543600,0.0062059780554246,4.699999999999999e-05,-5e-06,-6.6e-05,6e-07
2020-01-09,17.020000457763672,18.1200008392334,17.0,18.1200008392334,922000,-0.0436851186638795,6.500000000000001e-05,-6.4e-05,-4.8e-05,6e-07
2020-01-10,17.479999542236328,17.639999389648438,17.100000381469727,17.260000228881836,653500,0.0266681939986753,-3.4e-05,-1.9e-05,-3.3e-05,6e-07
2020-01-13,18.36000061035156,18.540000915527344,17.6299991607666,17.700000762939453,839100,0.0491170743963571,7.3e-05,-1.1e-05,-8e-06,6e-07
2020-01-14,18.700000762939453,18.850000381469727,18.11000061035156,18.520000457763672,775100,0.0183491462235484,-5.999999999999999e-06,3.9e-05,-1.8e-05,6e-07
2020-01-15,18.850000381469727,19.299999237060547,18.700000762939453,18.700000762939453,1229200,0.007989369471699,1.6e-05,4.6e-05,-8.100000000000002e-05,6e-07
2020-01-16,18.959999084472656,19.239999771118164,18.63999938964844,19.11000061035156,700400,0.005818514408427,8.800000000000001e-05,5.2e-05,-1.2e-05,6e-07
2020-01-17,18.600000381469727,19.299999237060547,18.399999618530277,19.13999938964844,542700,-0.0191698473112869,2.8000000000000003e-05,-6.4e-05,-1.3e-05,6e-07
2020-01-21,18.0,18.899999618530277,18.0,18.559999465942383,635700,-0.0327898433321157,-3.2e-05,-5.1000000000000006e-05,-6.2e-05,6e-07
2020-01-22,18.049999237060547,18.489999771118164,17.979999542236328,18.190000534057617,526500,0.0027738846146106,8e-06,-2.6e-05,1e-06,6e-07
2020-01-23,18.170000076293945,18.18000030517578,17.760000228881836,18.049999237060547,407100,0.0066262440962007,7.000000000000001e-06,-5.999999999999999e-06,-1.4e-05,6e-07
2020-01-24,17.770000457763672,18.68000030517578,17.719999313354492,18.18000030517578,648900,-0.0222602186799396,-9.7e-05,-4.4000000000000006e-05,-2.9e-05,6e-07
2020-01-27,17.81999969482422,17.860000610351562,17.020000457763672,17.34000015258789,666400,0.002809736990162,-0.000156,3.7000000000000005e-05,-4.1e-05,6e-07
2020-01-28,18.07999992370605,18.1299991607666,17.6299991607666,17.770000457763672,481600,0.0144849458270342,0.000102,-1.2e-05,-4.2e-05,6e-07
2020-01-29,17.59000015258789,18.270000457763672,17.59000015258789,18.190000534057617,451800,-0.0274757833200705,-1.1e-05,-2.4e-05,-9.8e-05,6e-07
