Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2020-09-23,15.68000030517578,16.75,15.609999656677246,16.75,6602000,-0.0654150170035763,-0.000248,-7.099999999999999e-05,1.8e-05,0.0
2020-09-24,15.09000015258789,15.970000267028809,15.020000457763672,15.5,6846800,-0.0383537514933903,2.5e-05,-2.1e-05,3.8e-05,0.0
2020-09-25,15.800000190734863,16.06999969482422,15.229999542236328,15.350000381469728,3636800,0.0459776692131353,0.000172,1.4e-05,-0.000136,0.0
2020-09-28,16.079999923706055,16.209999084472656,15.739999771118164,16.190000534057617,4720500,0.0175663069014241,0.000166,7.3e-05,0.000103,0.0
2020-09-29,17.030000686645508,17.15999984741211,16.0,16.079999923706055,6037800,0.0574002759881838,-4.2e-05,7.400000000000001e-05,-0.000132,0.0
2020-09-30,17.389999389648438,18.239999771118164,17.09000015258789,17.6200008392334,7620300,0.020918758273988,7.900000000000001e-05,-7.3e-05,1.5e-05,0.0
2020-10-01,16.799999237060547,17.780000686645508,16.549999237060547,17.760000228881836,5425600,-0.0345164522721942,7.900000000000001e-05,0.000104,-5.500000000000001e-05,0.0
2020-10-02,16.920000076293945,18.0,16.200000762939453,16.25,8396700,0.0071175176910261,-9.6e-05,0.000107,0.000246,0.0
2020-10-05,17.520000457763672,18.1299991607666,17.149999618530273,17.420000076293945,8143900,0.0348467529491328,0.0001929999999999,0.000102,-1.2e-05,0.0
2020-10-06,17.350000381469727,18.229999542236328,17.25,17.719999313354492,5659300,-0.0097505832567128,-0.000128,7.400000000000001e-05,2.6e-05,0.0
2020-10-07,17.770000457763672,18.07999992370605,17.40999984741211,17.600000381469727,3100700,0.0239191395474407,0.000184,5.3e-05,2.3e-05,0.0
2020-10-08,17.93000030517578,18.280000686645508,17.719999313354492,17.979999542236328,3228500,0.0089636367104055,8e-05,2e-06,9.9e-05,0.0
2020-10-09,17.600000381469727,18.36000061035156,17.5,18.030000686645508,3833100,-0.0185763809189197,9.2e-05,1e-06,-0.00014,0.0
2020-10-12,19.15999984741211,19.34000015258789,17.610000610351562,18.059999465942383,13995300,0.0849258408603149,0.000153,-8.5e-05,-5.999999999999999e-06,0.0
2020-10-13,19.43000030517578,19.729999542236328,18.530000686645508,18.809999465942383,7894100,0.0139935145169335,-4.1e-05,1.7e-05,-0.000172,0.0
2020-10-14,20.780000686645508,21.86000061035156,20.059999465942383,20.16699981689453,16666800,0.0671727396188859,-6.500000000000001e-05,8e-06,3e-06,0.0
2020-10-15,20.5,21.46999931335449,19.780000686645508,20.350000381469727,11747600,-0.0135661325702941,-8e-06,9.1e-05,0.0001139999999999,0.0
2020-10-16,19.770000457763672,21.1200008392334,19.61000061035156,20.850000381469727,7456000,-0.0362592258073773,-5.999999999999999e-06,-1.8e-05,8e-06,0.0
2020-10-19,19.18000030517578,20.3700008392334,18.90999984741211,20.34000015258789,6444700,-0.030297574970547,-0.000153,3.6e-05,2.9e-05,0.0
2020-10-20,20.489999771118164,20.780000686645508,19.0,19.209999084472656,7623900,0.0660688657139537,3.4e-05,-2.3e-05,0.000124,0.0
2020-10-21,19.38999938964844,21.100000381469727,19.36000061035156,20.299999237060547,8402500,-0.055179513303478,-3.6e-05,-4.699999999999999e-05,4e-05,0.0
2020-10-22,18.979999542236328,20.100000381469727,18.71999931335449,20.0,6343400,-0.0213716687133445,6.7e-05,5.9e-05,0.000103,0.0
2020-10-23,18.399999618530277,18.989999771118164,18.309999465942383,18.899999618530277,3624300,-0.0310351251806797,3.8e-05,4e-05,3e-06,0.0
2020-10-26,19.07999992370605,19.26000022888184,18.299999237060547,18.299999237060547,5672300,0.0362900181386167,-0.000185,-3e-05,-3.7000000000000005e-05,0.0
2020-10-27,19.209999084472656,19.61000061035156,18.6200008392334,18.959999084472656,4301800,0.0067902671000646,-2.3e-05,-1e-05,-0.000229,0.0
2020-10-28,18.690000534057617,19.100000381469727,17.920000076293945,18.68000030517578,6231200,-0.0274422790795882,-0.000341,0.0,5.9e-05,0.0
2020-10-29,20.6200008392334,21.399999618530277,19.174999237060547,19.309999465942383,14660600,0.0982728692468014,0.000113,1.7e-05,2.5e-05,0.0
2020-10-30,20.170000076293945,21.71999931335449,20.06999969482422,20.489999771118164,11936300,-0.0220651635401178,-0.000145,-8e-05,0.000185,0.0
2020-11-02,22.8799991607666,23.299999237060547,21.36000061035156,21.76000022888184,24942100,0.1260667740831491,0.0001169999999999,5.3e-05,9.9e-05,0.0
2020-11-03,24.049999237060547,24.170000076293945,22.049999237060547,23.399999618530277,15563100,0.0498718349969004,0.0001929999999999,0.000101,-1.8e-05,0.0
2020-11-04,25.309999465942383,27.670000076293945,24.059999465942383,25.690000534057617,28970600,0.0510645886276603,0.000225,-0.000153,-0.0004969999999999,0.0
2020-11-05,28.09000015258789,28.489999771118164,26.0,26.959999084472656,32302800,0.1042140930918834,0.000213,0.0001,5.1000000000000006e-05,0.0
2020-11-06,26.459999084472656,28.31999969482422,25.29800033569336,27.59000015258789,32691700,-0.0597795224618791,1e-06,-8.9e-05,-9.1e-05,0.0
2020-11-09,26.299999237060547,26.520000457763672,25.290000915527344,26.3700008392334,14752100,-0.0060652139117664,8.7e-05,8e-05,0.000673,0.0
2020-11-10,25.239999771118164,26.479999542236328,23.18000030517578,25.799999237060547,16860000,-0.0411388815698199,-1.7e-05,0.000154,0.000222,0.0
2020-11-11,24.96999931335449,25.270000457763672,23.059999465942383,24.06999969482422,11897500,-0.0107549518119312,8.800000000000001e-05,-6e-05,-0.000169,0.0
2020-11-12,31.780000686645508,32.779998779296875,26.399999618530277,27.05500030517578,83071000,0.2411621059219219,-9.399999999999998e-05,-2.7e-05,-0.0001139999999999,0.0
2020-11-13,31.200000762939453,40.805999755859375,30.11000061035156,38.7599983215332,169787700,-0.0184190634461605,0.000131,6.500000000000001e-05,0.000108,0.0
2020-11-16,35.54999923706055,36.970001220703125,30.96999931335449,31.32999992370605,85858000,0.1305220155196003,0.0001219999999999,7.8e-05,0.000196,0.0
2020-11-17,35.04999923706055,38.0,34.45000076293945,37.77999877929688,45851900,-0.0141645430747994,-1.9e-05,5.8e-05,1e-06,0.0
2020-11-18,35.4900016784668,36.650001525878906,33.5,35.06999969482422,28208900,0.0124754222390562,-9.3e-05,0.0,-4e-06,0.0
2020-11-19,36.7400016784668,37.29999923706055,34.810001373291016,35.599998474121094,27079800,0.0346151115194945,5.9e-05,4.699999999999999e-05,-8e-05,0.0
2020-11-20,38.119998931884766,39.8650016784668,36.29999923706055,37.02999877929688,41861000,0.0368729252942131,-5.1000000000000006e-05,6.8e-05,-5.9e-05,0.0
2020-11-23,43.63999938964844,44.18000030517578,40.86000061035156,41.47999954223633,63691500,0.1352350962126232,8.3e-05,8.7e-05,0.000153,0.0
2020-11-24,43.959999084472656,47.70000076293945,41.5,47.58000183105469,64681300,0.0073059617302355,0.000156,-8e-06,0.000276,0.0
2020-11-25,40.720001220703125,41.83000183105469,38.75,39.459999084472656,40985400,-0.0765607064888062,3e-06,0.0,-0.000134,0.0
2020-11-27,39.47999954223633,42.150001525878906,38.27999877929688,40.27999877929688,26503600,-0.0309251992497852,4.3e-05,4.699999999999999e-05,-0.000162,0.0
2020-11-30,35.9900016784668,38.650001525878906,35.0,38.52999877929688,29779800,-0.0925530342424856,-5.3e-05,-9.7e-05,-0.0002049999999999,0.0
2020-12-01,34.86000061035156,39.34999847412109,34.22999954223633,39.18999862670898,42075400,-0.0319011111274452,9.8e-05,-2.8000000000000003e-05,5.500000000000001e-05,0.0
2020-12-02,34.75,35.70000076293945,30.950000762939453,31.979999542236328,43741900,-0.0031604855897242,1.1e-05,-9e-06,0.000107,0.0
2020-12-03,32.310001373291016,36.58000183105469,32.18000030517578,35.529998779296875,32565100,-0.0728027496708044,1.8e-05,4.8e-05,-5.999999999999999e-06,0.0
2020-12-04,30.530000686645508,32.119998931884766,30.440000534057617,30.76000022888184,51988700,-0.0566669931023651,0.000102,0.000143,8.800000000000001e-05,0.0
2020-12-07,31.489999771118164,32.77000045776367,29.600000381469727,30.15999984741211,34831100,0.0309601986069041,3e-06,2.4e-05,-0.000103,0.0
2020-12-08,33.310001373291016,34.7400016784668,32.81999969482422,33.77000045776367,33169800,0.0561876655886414,4.699999999999999e-05,0.0001,-6.7e-05,0.0
2020-12-09,32.029998779296875,34.599998474121094,31.25,34.0,23729300,-0.0391847679233544,-0.000103,-5.999999999999999e-06,0.000128,0.0
2020-12-10,32.4900016784668,33.5,30.899999618530277,31.459999084472656,16466300,0.0142594758322129,2.4e-05,0.000111,-4.6e-05,0.0
2020-12-11,31.36000061035156,32.9900016784668,31.059999465942383,32.20000076293945,13625600,-0.0353991863970874,-2e-05,-3.8e-05,-7e-05,0.0
2020-12-14,31.32999992370605,32.099998474121094,30.420000076293945,31.739999771118164,15147400,-0.0009571124160199,-2.8000000000000003e-05,5.7e-05,-0.000151,0.0
2020-12-15,32.150001525878906,33.099998474121094,31.25,31.86000061035156,18070300,0.0258363956159403,0.000128,0.0001089999999999,3.4e-05,0.0
2020-12-16,31.36000061035156,32.483001708984375,31.01000022888184,32.459999084472656,11821000,-0.0248792831999204,1.7e-05,-4.4000000000000006e-05,-3.6e-05,0.0
2020-12-17,30.690000534057617,31.69499969482422,30.229999542236328,31.46999931335449,15188200,-0.0215963289116215,7.900000000000001e-05,7.099999999999999e-05,-7.3e-05,0.0
2020-12-18,31.770000457763672,32.25,30.71999931335449,31.01000022888184,22147200,0.0345855766567751,-1.2e-05,5.999999999999999e-06,-0.000115,0.0
2020-12-21,32.86000061035156,33.70000076293945,31.11000061035156,31.16399955749512,20322600,0.033733668493322,-2.3e-05,1e-05,-1e-06,0.0
2020-12-22,31.290000915527344,33.58000183105469,30.6299991607666,33.47999954223633,16996200,-0.0489575442432105,5.999999999999999e-06,0.0001189999999999,-0.000159,0.0
2020-12-23,30.559999465942383,31.43000030517578,29.399999618530277,31.290000915527344,14670100,-0.023606640117601,1e-05,4.2e-05,0.000198,0.0
2020-12-24,29.31999969482422,30.3799991607666,29.13999938964844,30.290000915527344,13413700,-0.0414220802126124,2.1e-05,-4e-05,-2e-05,0.0
2020-12-28,27.01000022888184,29.78899955749512,26.8799991607666,29.746000289916992,22950600,-0.082062690331509,4.6e-05,-7.3e-05,3.7000000000000005e-05,0.0
2020-12-29,28.670000076293945,29.0,26.520000457763672,27.309999465942383,18394000,0.0596441062778949,-4e-05,-0.000153,2.4e-05,0.0
2020-12-30,29.059999465942383,29.440000534057617,28.520999908447266,29.270000457763672,17018300,0.0135113572079939,2.7e-05,0.0001,4e-06,0.0
2020-12-31,28.82999992370605,30.149999618530277,28.76000022888184,29.36000061035156,15562000,-0.0079461307604076,3.9e-05,-8.800000000000001e-05,4e-05,0.0
2021-01-04,32.459999084472656,33.0,29.61000061035156,30.34000015258789,46632700,0.1185920248776869,-0.0001409999999999,3e-05,4.8e-05,0.0
2021-01-05,30.989999771118164,33.189998626708984,30.450000762939453,32.400001525878906,24022000,-0.0463439694676697,8.6e-05,0.000124,4.8e-05,0.0
2021-01-06,31.76000022888184,33.5,30.795000076293945,31.200000762939453,29997300,0.0245430791715524,7.900000000000001e-05,0.000217,0.000391,0.0
2021-01-07,35.09000015258789,35.2599983215332,32.849998474121094,32.974998474121094,26228600,0.099708550358054,0.000176,3e-05,-7.900000000000001e-05,0.0
2021-01-08,34.29999923706055,37.18999862670898,33.189998626708984,37.09999847412109,30247800,-0.0227708620148347,5.1000000000000006e-05,-7.900000000000001e-05,-0.000132,0.0
2021-01-11,32.790000915527344,35.040000915527344,32.32600021362305,34.369998931884766,24666300,-0.0450217131512732,-5.2e-05,2.8000000000000003e-05,0.000124,0.0
2021-01-12,36.75,37.18000030517578,32.34000015258789,32.380001068115234,34054900,0.1140146068813577,3.8e-05,0.000129,0.000121,0.0
2021-01-13,35.54999923706055,36.68999862670898,34.540000915527344,36.040000915527344,18763100,-0.0331980908706214,7.000000000000001e-06,-9.3e-05,-4.6e-05,0.0
2021-01-14,34.70000076293945,36.25,34.52000045776367,35.369998931884766,14694500,-0.0242004258486832,-1.1e-05,0.000206,0.000108,0.0
2021-01-15,32.599998474121094,34.7599983215332,32.349998474121094,34.2599983215332,16619900,-0.0624274673729816,-8.6e-05,-5.1000000000000006e-05,-7.5e-05,0.0
2021-01-19,35.439998626708984,36.0,33.380001068115234,33.91999816894531,28457100,0.0835288454205734,9.2e-05,8.800000000000001e-05,-7.900000000000001e-05,0.0
2021-01-20,35.599998474121094,37.650001525878906,33.900001525878906,36.77999877929688,26123700,0.0045045080090839,0.000126,-3.9e-05,-0.000107,0.0
2021-01-21,35.369998931884766,36.15999984741211,34.060001373291016,35.5,14516400,-0.0064816219771665,-4e-06,-5.4000000000000005e-05,-9.6e-05,0.0
2021-01-22,34.439998626708984,35.31999969482422,33.959999084472656,34.79999923706055,20406200,-0.0266453333344052,-7.000000000000001e-06,0.000185,-9e-06,0.0
2021-01-25,31.989999771118164,35.20000076293945,31.76000022888184,35.040000915527344,37025600,-0.0737952928780115,2.9e-05,-5.999999999999999e-06,-3.9e-05,0.0
2021-01-26,32.5,33.84000015258789,32.099998474121094,33.150001525878906,33539700,0.0158167425290584,-3.2e-05,7.000000000000001e-06,-5e-06,0.0
2021-01-27,31.559999465942383,32.4900016784668,31.07999992370605,31.989999771118164,23233200,-0.0293496102799962,-0.0002529999999999,0.000135,0.000155,0.0
2021-01-28,32.209999084472656,32.380001068115234,30.6299991607666,31.200000762939453,17980300,0.0203864558637123,9.2e-05,-0.0001929999999999,-9.1e-05,0.0
2021-01-29,32.25,33.279998779296875,31.57999992370605,32.40999984741211,12491400,0.0012411083223734,-0.000184,6e-05,5.8e-05,0.0
2021-02-01,32.040000915527344,32.939998626708984,31.100000381469727,32.849998474121094,12273500,-0.006532892467112,0.000173,9.399999999999998e-05,-0.000147,0.0
2021-02-02,30.200000762939453,31.790000915527344,29.530000686645508,31.149999618530277,28701900,-0.0591432011309499,0.000148,-8.6e-05,-0.000107,0.0
2021-02-03,30.729999542236328,31.09000015258789,29.57999992370605,30.09000015258789,15963300,0.0173974116023616,1.6e-05,4.6e-05,6.6e-05,0.0
2021-02-04,30.84000015258789,31.399999618530277,30.600000381469727,30.82999992370605,10549800,0.0035731923967744,0.000123,3.8e-05,3.6e-05,0.0
2021-02-05,30.399999618530277,30.96999931335449,30.09000015258789,30.940000534057617,12197700,-0.0143699577790256,5.7e-05,0.000108,-4.8e-05,0.0
2021-02-08,30.36000061035156,30.530000686645508,29.76000022888184,30.309999465942383,12329400,-0.0013166232325942,9.6e-05,0.000208,4.1e-05,0.0
2021-02-09,31.8700008392334,32.290000915527344,29.850000381469727,30.325000762939453,21648400,0.0485391821310308,5e-06,7.3e-05,-2.1e-05,0.0
2021-02-10,31.5,33.30500030517578,31.299999237060547,31.850000381469727,23779500,-0.0116776089306788,-8e-06,-4.9e-05,6.2e-05,0.0
2021-02-11,31.989999771118164,32.650001525878906,31.399999618530277,31.76000022888184,14918200,0.015435800975046,1.9e-05,-2e-05,-4.6e-05,0.0
2021-02-12,31.850000381469727,32.42900085449219,31.200000762939453,31.59000015258789,8160600,-0.0043859528113895,4.9e-05,-1.3e-05,4.699999999999999e-05,0.0
2021-02-16,30.399999618530277,32.150001525878906,29.979999542236328,31.920000076293945,14570500,-0.0465947981314141,-1.4e-05,-5.9e-05,0.000187,0.0
2021-02-17,29.739999771118164,30.31999969482422,29.270000457763672,30.100000381469727,11714400,-0.0219496625279146,-2.1e-05,-8.5e-05,6.099999999999999e-05,0.0
2021-02-18,29.440000534057617,30.45499992370605,28.799999237060547,28.959999084472656,10885000,-0.0101386213346955,-6.4e-05,-0.000156,-1.8e-05,0.0
2021-02-19,29.84000015258789,30.209999084472656,29.450000762939453,29.950000762939453,10283700,0.0134954684478759,1.6e-05,0.000179,7.2e-05,0.0
2021-02-22,27.84000015258789,29.40999984741211,27.75,29.299999237060547,14855000,-0.0693759395019895,-0.000113,-7.000000000000001e-06,0.000317,0.0
2021-02-23,26.989999771118164,27.350000381469727,23.520000457763672,26.450000762939453,24646800,-0.0310074223974383,-1.5e-05,-0.000127,8.9e-05,0.0
2021-02-24,28.68000030517578,28.8700008392334,26.100000381469727,27.209999084472656,20261300,0.0607336078224698,0.000115,0.000121,0.0001419999999999,0.0
2021-02-25,25.8700008392334,29.01000022888184,25.1299991607666,28.899999618530277,37485100,-0.1031159977337902,-0.000274,-0.000113,9.1e-05,0.0
2021-02-26,25.3700008392334,26.801000595092773,24.57999992370605,26.34000015258789,39284500,-0.0195166219474014,-2.8000000000000003e-05,6.4e-05,-0.000155,0.0
2021-03-01,25.86000061035156,26.51000022888184,25.600000381469727,25.93000030517578,12646500,0.0191299902549141,0.000263,0.000115,1.5e-05,0.0
2021-03-02,23.739999771118164,25.32999992370605,23.61000061035156,25.01000022888184,17366900,-0.0855360174055272,-0.000105,-0.0001089999999999,0.000123,0.0
2021-03-03,22.770000457763672,24.75,22.65800094604492,24.31999969482422,19298100,-0.0417174793608781,-0.000157,-1.9e-05,0.000356,0.0
2021-03-04,22.31999969482422,23.34499931335449,20.809999465942383,22.36000061035156,31580900,-0.0199607763390944,-0.00017,-0.000136,0.000172,0.0
2021-03-05,22.459999084472656,22.68000030517578,19.690000534057617,22.06399917602539,24160900,0.0062527847073653,0.000185,2e-05,6.3e-05,0.0
2021-03-08,21.32999992370605,23.649999618530277,21.200000762939453,22.440000534057617,15913500,-0.0516213796413037,-6.7e-05,6.2e-05,0.000368,0.0
2021-03-09,23.07999992370605,24.850000381469727,22.56999969482422,22.61000061035156,27468300,0.078851909427847,0.000179,0.00013,-0.000324,0.0
2021-03-10,23.34000015258789,25.399999618530277,22.809999465942383,24.350000381469727,18587300,0.0112021950617545,6.8e-05,7.8e-05,0.000182,0.0
2021-03-11,26.020000457763672,26.32999992370605,24.309999465942383,25.0,22841300,0.1086968572810981,0.000143,0.000158,-0.000198,0.0
2021-03-12,25.690000534057617,25.799999237060547,24.56999969482422,24.88999938964844,11703000,-0.0127636587667883,1e-05,1.4e-05,0.000129,0.0
2021-03-15,25.899999618530277,26.13999938964844,25.399999618530277,25.799999237060547,8533500,0.008141122066598,7e-05,-8e-06,-0.000132,0.0
2021-03-16,25.84000015258789,26.63999938964844,25.51000022888184,26.149999618530277,11024200,-0.0023192691574258,-4.3e-05,-0.000112,-8.100000000000002e-05,0.0
2021-03-17,25.43000030517578,25.440000534057617,24.315000534057617,24.96500015258789,12917800,-0.0159940933848564,3.3e-05,4.5e-05,3.2e-05,0.0
2021-03-18,25.059999465942383,25.799999237060547,24.65999984741211,24.84000015258789,12699700,-0.0146566632778847,-0.0001879999999999,-0.000174,0.000215,0.0
2021-03-19,26.280000686645508,26.51000022888184,24.540000915527344,24.90399932861328,27773600,0.0475352915877087,2.5e-05,0.000125,-9.7e-05,0.0
2021-03-22,26.81999969482422,27.31999969482422,26.3700008392334,26.53400039672852,8968400,0.020339646730395,5.500000000000001e-05,-0.00012,-0.000224,0.0
2021-03-23,26.3700008392334,27.040000915527344,25.63999938964844,25.780000686645508,10275900,-0.016920834284364,-0.0001169999999999,-0.000272,-0.000105,0.0
2021-03-24,22.88999938964844,25.950000762939453,22.530000686645508,25.75,18726900,-0.1415269248905794,-0.0001,-0.000196,0.000146,0.0
2021-03-25,23.5,23.790000915527344,22.0,22.083999633789062,9668600,0.0263003138501889,6.7e-05,0.000168,0.00014,0.0
2021-03-26,23.700000762939453,24.29400062561035,22.549999237060547,22.98500061035156,13687700,0.0084746591825099,0.000155,1.9e-05,6.8e-05,0.0
2021-03-29,22.600000381469727,24.21999931335449,22.20499992370605,23.63999938964844,12278700,-0.0475251571751915,-4.9e-05,-0.00024,-2.1e-05,0.0
2021-03-30,23.07999992370605,23.32999992370605,21.520000457763672,21.915000915527344,13175400,0.0210165151768371,-2e-06,0.000154,0.0001,0.0
2021-03-31,25.0,25.15999984741211,23.5,23.56999969482422,14390500,0.0799093865339321,6.3e-05,0.00011,-0.0002309999999999,0.0
2021-04-01,25.25,26.1299991607666,25.01000022888184,26.097999572753903,7099700,0.009950330853168,0.000127,2.9e-05,-2e-06,0.0
2021-04-05,24.940000534057617,26.0,24.76000022888184,25.8700008392334,5775800,-0.012353194055781,0.000127,-5.7e-05,-7.2e-05,0.0
2021-04-06,25.530000686645508,25.75,24.43000030517578,24.88999938964844,6261400,0.0233812964834372,1e-06,-3.2e-05,1e-05,0.0
2021-04-07,22.229999542236328,24.26000022888184,22.07999992370605,24.26000022888184,37793400,-0.1384115507650779,-1.2e-05,-0.00016,3e-05,0.0
2021-04-08,23.229999542236328,23.5,22.34000015258789,23.020000457763672,20397600,0.0440018196926594,6.2e-05,6e-05,-0.0001159999999999,0.0
2021-04-09,22.76000022888184,22.979999542236328,22.309999465942383,22.899999618530277,7196800,-0.0204399077621564,6.500000000000001e-05,-6.4e-05,1.3e-05,0.0
2021-04-12,21.780000686645508,22.71999931335449,21.600000381469727,22.673999786376957,10725900,-0.0440124702832122,-5e-06,-6e-05,5.8e-05,0.0
2021-04-13,21.81999969482422,22.059999465942383,21.26000022888184,21.920000076293945,11273900,0.0018348173876291,4.1e-05,-3e-05,-0.000158,0.0
2021-04-14,21.100000381469727,22.11000061035156,20.850000381469727,21.959999084472656,11531900,-0.0335539078577122,-3.5e-05,7.8e-05,0.0001419999999999,0.0
2021-04-15,19.68000030517578,20.959999084472656,19.200000762939453,20.88999938964844,22242800,-0.0696701514301478,0.000104,-4.3e-05,-0.000118,0.0
2021-04-16,19.280000686645508,19.479999542236328,18.899999618530277,19.450000762939453,11843700,-0.0205345823342142,2.7e-05,-3.5e-05,6.4e-05,0.0
2021-04-19,19.25,19.5,18.540000915527344,19.38999938964844,10598900,-0.0015572640629993,-7.3e-05,-7.7e-05,7.8e-05,0.0
2021-04-20,19.15999984741211,19.63999938964844,18.790000915527344,19.200000762939453,7251600,-0.0046862961549562,-9.399999999999998e-05,-0.000118,-0.000157,0.0
