Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-02-05,2.6287412643432617,2.751415948601258,2.619978801818661,2.698840964540068,319900,-0.0165291830045015,-0.000403,7.8e-05,-5.8e-05,6e-07
2018-02-06,2.6024537086486816,2.619978632565758,2.4622541083985,2.5060664181911907,676700,-0.010050390821297,0.000167,-5.2e-05,-1.8e-05,6e-07
2018-02-07,2.462254047393799,2.5148288178424374,2.4447291239109195,2.479778970876678,447100,-0.0553775242411374,-3.8e-05,5.3e-05,2.1e-05,6e-07
2018-02-08,2.3395795822143555,2.462254046552601,2.3395795822143555,2.462254046552601,767400,-0.0511059623374695,-0.000368,8.100000000000002e-05,5.2e-05,6e-07
2018-02-09,2.400916814804077,2.400916814804077,2.2957670650107365,2.339579582624209,692000,0.0258794230690553,0.000136,-5.8e-05,1.5e-05,6e-07
2018-02-12,2.51482892036438,2.532354053475273,2.453491685673769,2.453491685673769,242700,0.0463541069495231,0.000136,-4.6e-05,-3e-05,6e-07
2018-02-13,2.50606632232666,2.584928685850354,2.50606632232666,2.584928685850354,105000,-0.0034904559886637,3.1e-05,8e-06,-2.4e-05,6e-07
2018-02-14,2.5586414337158203,2.5761663578716623,2.50606645233472,2.50606645233472,352200,0.0207621061336147,0.000152,2.6e-05,4.8e-05,6e-07
2018-02-15,2.6112163066864014,2.637503693931939,2.567403994610505,2.567403994610505,347300,0.0203397029985402,0.000121,-1.4e-05,-6.3e-05,6e-07
2018-02-16,2.6112163066864014,2.646266156347118,2.6112163066864014,2.6199787691015803,241000,0.0,3e-06,3.6e-05,1.6e-05,6e-07
2018-02-20,2.619978904724121,2.646266293330419,2.611216441855355,2.646266293330419,65900,0.0033501354390759,-6.2e-05,-3.6e-05,-2.4e-05,6e-07
2018-02-21,2.6637909412384038,2.6900783271029645,2.6199786314641345,2.6287410934189883,33800,0.0165840079790927,-4.3e-05,7.900000000000001e-05,2.3e-05,6e-07
2018-02-22,2.672553300857544,2.6988406857155254,2.6462659159995625,2.6462659159995625,157700,0.003284033824167,1e-06,5e-06,-4e-05,6e-07
2018-02-23,2.7163658142089844,2.768940796811197,2.655028578238913,2.768940796811197,278200,0.0162605813043842,0.000154,-3.8e-05,-1.5e-05,6e-07
2018-02-26,2.917902708053589,2.926665170492559,2.8039906963469794,2.917902708053589,519200,0.0715702183318033,0.000112,-5.1000000000000006e-05,-7.000000000000001e-06,6e-07
2018-02-27,2.8127529621124268,2.839040347591268,2.786465576633585,2.821515423938707,355900,-0.036701401977613,-0.000125,-1.9e-05,3e-06,6e-07
2018-02-28,2.8478031158447266,2.926665280766918,2.795228339229932,2.795228339229932,217700,0.0123841549171865,-0.000111,-4.2e-05,-3.1e-05,6e-07
2018-03-01,2.803990840911865,2.856565618256274,2.7514160635674565,2.856565618256274,388100,-0.015504157757155,-0.0001189999999999,0.0001,-2e-06,5e-07
2018-03-02,2.751415729522705,2.7601781913496044,2.698840749647742,2.742653267695806,108100,-0.0189281127860165,7e-05,0.0001169999999999,-4.9e-05,5e-07
2018-03-05,2.777703285217285,2.7952282099449866,2.725128302120598,2.7514158981257326,121100,0.0095088399061882,0.000106,-3.9e-05,2.3e-05,5e-07
2018-03-06,2.7689409255981445,2.8039907763541123,2.7601784629091526,2.7952283136651204,248800,-0.003159520090108,3.6e-05,6.8e-05,1.2e-05,5e-07
2018-03-07,2.786465644836426,2.786465644836426,2.733890663678324,2.786465644836426,127400,0.006309089045574,5e-06,7.8e-05,-4.4000000000000006e-05,5e-07
2018-03-08,2.760178565979004,2.856565659157177,2.760178565979004,2.856565659157177,32700,-0.0094786233513544,3.7000000000000005e-05,-4.8e-05,-3.6e-05,5e-07
2018-03-09,2.94419002532959,2.952952487560105,2.795228167410833,2.8916152519464995,232400,0.064538369976139,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,2.988002300262451,3.0055272232857506,2.979239838750801,3.0055272232857506,231700,0.014771291672895,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,2.90913987159729,3.040577000197039,2.8653275650352263,2.8653275650352263,176600,-0.0267475763824718,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,2.926665067672729,2.970477587241938,2.90037768127935,2.970477587241938,141800,0.0060061119041977,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,2.93542742729187,2.952952350942112,2.8478028090406617,2.9179025036416286,108400,0.0029895011559503,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,2.93542742729187,2.961715021680801,2.9266649654667494,2.952952350942112,78100,0.0,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,2.961714744567871,3.0055270495941757,2.935427152638539,2.9441896136437995,272800,0.0089153324190759,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,3.075626850128174,3.0931517727796747,3.005527159522171,3.023052082173672,163400,0.0377403279828471,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,2.93542742729187,2.961715021680801,2.891615118166266,2.961715021680801,346700,-0.0466556604019228,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,2.760178565979004,2.821515807092387,2.742653639946609,2.821515807092387,297200,-0.0615576983267106,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,2.646265983581543,2.7163656783264094,2.646265983581543,2.672553369110868,387400,-0.0421457919185295,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,2.751415729522705,2.7601781913496044,2.6375035168594483,2.6375035168594483,185800,0.0389660064082298,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,2.6024537086486816,2.7338906380267534,2.593691246690144,2.698840790192601,497300,-0.0556608558583876,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,2.54111647605896,2.6112161717581626,2.497303957333386,2.6112161717581626,268900,-0.0238511921291641,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,2.6024537086486816,2.6024537086486816,2.549878936897453,2.558641398855991,79000,0.023851192129164,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,2.497304201126098,2.6112164266712545,2.471016812672661,2.6112164266712545,147500,-0.0412429035662534,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,2.5761663913726807,2.5936913157564208,2.4797790983485344,2.4797790983485344,121700,0.0310905685604676,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,2.5235915184021,2.5235915184021,2.435966691035778,2.4710165384168787,238900,-0.0206193064835313,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,2.5761663913726807,2.5849288535645507,2.5235916182214613,2.549879004797071,235300,0.0206193064835313,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,2.497304201126098,2.5761665754000043,2.409679572947973,2.409679572947973,146400,-0.0310905685604676,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,2.6112163066864014,2.62874123151676,2.593691381856043,2.593691381856043,126700,0.0446043001497162,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,2.7163658142089844,2.7163658142089844,2.6287411913945964,2.681315965083229,211200,0.03947875854672,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,2.672553300857544,2.71636560895418,2.6550283776188897,2.71636560895418,51500,-0.0162605813043842,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,2.672553300857544,2.6900782240961982,2.541116376567637,2.541116376567637,81700,0.0,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,2.6112163066864014,2.6988409308381933,2.567403994610505,2.567403994610505,93300,-0.0232181772423358,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,2.593691825866699,2.602454289781913,2.541117042375417,2.602454289781913,31900,-0.0067338545056666,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,2.5586414337158203,2.5586414337158203,2.50606645233472,2.5323540474820576,100100,-0.0136058484928736,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,2.4710166454315186,2.532354089918413,2.44472925875724,2.532354089918413,221700,-0.0348467643733276,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,2.4447290897369385,2.4885413978317006,2.435966628117986,2.4885413978317006,220700,-0.0106953482533469,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,2.4447290897369385,2.453491551355891,2.4272041664990334,2.453491551355891,117300,0.0,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,2.3921542167663574,2.4447289842106925,2.374629294284912,2.4096791392478023,215800,-0.0217400091418331,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,2.427204132080078,2.444729055069471,2.3921542861012925,2.3921542861012925,207700,0.0145457261143264,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,2.357104778289795,2.435966943056199,2.2782424046098,2.435966943056199,151000,-0.0293059549609803,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,2.348341941833496,2.3833917872631134,2.3045296350464746,2.3833917872631134,209900,-0.0037245545885725,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,2.3395795822143555,2.37462942916814,2.313292196999017,2.3395795822143555,90000,-0.0037382749597953,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,2.348341941833496,2.3658668645483045,2.330817019118687,2.339579480476092,71300,0.0037382749597952,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,2.304529905319214,2.357104679629552,2.2694798468654063,2.357104679629552,196200,-0.0188328124499296,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,2.4184420108795166,2.4184420108795166,2.392154622696581,2.4184420108795166,217600,0.0482468256676959,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,2.383392095565796,2.453491795492748,2.34834224560232,2.453491795492748,502000,-0.0145988124689744,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,2.3658671379089355,2.3658671379089355,2.3220548260596847,2.3395797507993854,117200,-0.0073801139665092,0.00013,2e-06,-2e-05,6e-07
2018-05-07,2.4710166454315186,2.497304032105797,2.3658670987344057,2.3658670987344057,221700,0.0434850540481242,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,2.5586414337158203,2.5761663578716623,2.5323540474820576,2.5411165095599784,198300,0.0348467643733276,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,2.5586414337158203,2.637503592417109,2.5411165095599784,2.628741130339188,180200,0.0,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,2.567404270172119,2.567404270172119,2.514829281124544,2.5411168801051343,209400,0.0034189492245611,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,2.6375033855438232,2.655028308325093,2.6112160013719183,2.646265846934458,110800,0.0269374055243513,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,2.672553300857544,2.6988406857155254,2.637503454380236,2.6988406857155254,119900,0.0132015254919635,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,2.567404270172119,2.5849291968834422,2.5323544167494725,2.576166733527781,174000,-0.0401389310163148,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,2.5849289894104004,2.619978840019856,2.5761665267580365,2.5849289894104004,68000,0.00680266044013,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,2.567404270172119,2.611216586950427,2.567404270172119,2.611216586950427,18200,-0.00680266044013,2e-06,9e-05,3e-05,6e-07
2018-05-18,2.53235411643982,2.558641503389406,2.53235411643982,2.53235411643982,44900,-0.0137460259787569,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,2.6024537086486816,2.628741094524296,2.576166322773068,2.576166322773068,46600,0.0273053831692733,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,2.5849289894104004,2.6287413026722195,2.5761665267580365,2.6287413026722195,157900,-0.0067566967503863,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,2.5586414337158203,2.5586414337158203,2.5323540474820576,2.5411165095599784,52700,-0.0102216096646911,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,2.51482892036438,2.54987897767259,2.488541534068404,2.54987897767259,118100,-0.017271650144951,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,2.497304201126098,2.497304201126098,2.453491887037036,2.4797792754904733,119100,-0.0069929470062249,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,2.53235411643982,2.53235411643982,2.479779133627065,2.479779133627065,46400,0.0139375203969801,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,2.50606632232666,2.52359145448692,2.4710164758332693,2.52359145448692,68400,-0.010435029379419,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,2.497304201126098,2.523591798493129,2.471016812672661,2.523591798493129,40100,-0.0035024910175611,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,2.4885413646698,2.5411163425964727,2.4885413646698,2.5411163425964727,55500,-0.0035150890108204,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,2.593691825866699,2.6199792176123404,2.4973045138857293,2.4973045138857293,81600,0.0413855346548702,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,2.6024537086486816,2.61121617060722,2.541116474938915,2.541116474938915,143700,0.0033724579222038,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,2.619978904724121,2.619978904724121,2.506066678516571,2.506066678516571,141700,0.0067115320225388,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,2.6550285816192627,2.698840893082238,2.6550285816192627,2.698840893082238,81100,0.0132891537323769,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,2.670108795166016,2.6967211498890555,2.670108795166016,2.6878503649813754,26200,0.0056637989942475,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,2.741075038909912,2.7499458237026486,2.661237975775282,2.661237975775282,129600,0.0262309745827775,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,2.7322041988372803,2.7676873372903064,2.6967210603842537,2.6967210603842537,292000,-0.0032415111507203,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,2.670108795166016,2.7144627197044158,2.6612380102583355,2.705591934796735,56200,-0.0229894634320572,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,2.661238431930542,2.6701092182437947,2.634626072990784,2.634626072990784,59200,-0.0033276284746934,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,2.616884469985962,2.661238401037339,2.599142897565411,2.661238401037339,74500,-0.0168071137609913,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,2.5814013481140137,2.608013706981635,2.5636597755356,2.5725305618248067,90700,-0.0136520669392774,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,2.51043438911438,2.563659308652752,2.474951250419591,2.563659308652752,213900,-0.0278766080981041,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,2.5281763076782227,2.5636596627705086,2.483822378183138,2.501563949981172,74100,0.0070424142519412,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,2.4660804271698,2.4838219962396684,2.4660804271698,2.4838219962396684,198200,-0.0248681971796743,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,2.457209348678589,2.474950915626032,2.4483385652048675,2.4660801321523103,119500,-0.0036037237277082,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,2.37737250328064,2.412855640248142,2.333018582071261,2.37737250328064,359100,-0.0330304072876134,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,2.368501901626587,2.3773726865523117,2.30640619565032,2.3418895468494134,189600,-0.0037382413554918,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,2.226568937301636,2.324147562981869,2.208827368996139,2.208827368996139,492900,-0.0617958387797535,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,2.217698335647583,2.253181475178553,2.1822151961166125,2.2088275507648403,385600,-0.003991935178096,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,2.2975356578826904,2.3152772296426942,2.2709233002426843,2.3064064437626923,428100,0.0353672231186731,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,2.262052297592163,2.2975354377118524,2.191086017352785,2.2443107275323184,148600,-0.015564597930478,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,2.262052297592163,2.279793867652008,2.235439942502396,2.262052297592163,17900,0.0,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,2.16447377204895,2.235440055887864,2.146732201089222,2.235440055887864,257700,-0.0440952269929528,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,2.208827495574951,2.217698280236048,2.137861218286178,2.137861218286178,121000,0.0202845592511797,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,2.324147701263428,2.359631051481778,2.262052208499646,2.270922993180186,193700,0.0508915619784972,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,2.2975356578826904,2.3418897987789182,2.279794086122686,2.3418897987789182,93600,-0.0115162963062462,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,2.270923137664795,2.270923137664795,2.235439996685064,2.235439996685064,164600,-0.011650678023554,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,2.3330187797546387,2.341889564748161,2.306406213277873,2.306406213277873,43200,0.0269766252222565,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,2.3330187797546387,2.350760349741684,2.270923073303783,2.270923073303783,208200,0.0,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,2.2975356578826904,2.35076058465892,2.279794086122686,2.3064064437626923,102500,-0.0153259471987024,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,2.279793739318848,2.297535308379992,2.24431060119656,2.270922954788276,192600,-0.0077521217613177,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,2.279793739318848,2.279793739318848,2.253181385727132,2.262052170257704,37300,0.0,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,2.16447377204895,2.244310841367728,2.16447377204895,2.1822153430086786,216900,-0.0519077031621132,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,2.16447377204895,2.191086128488543,2.146732201089222,2.1733445575288144,73600,0.0,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,2.16447377204895,2.16447377204895,2.1378614156093576,2.16447377204895,155600,0.0,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,2.235439777374268,2.2797936992475303,2.164473502377047,2.2797936992475303,64000,0.0322607066083088,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,2.262052297592163,2.262052297592163,2.1556028772330955,2.208827587412629,116200,0.0118345203846439,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,2.137861490249634,2.217698562355805,2.137861490249634,2.1644738476183574,107100,-0.0564664717185907,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,2.084636688232422,2.1289908313194243,2.075765901914267,2.1289908313194243,159800,-0.0252114359561551,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,2.022540807723999,2.0935070850663955,1.9959284537206003,1.9959284537206003,457100,-0.0302400432000408,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,2.0491533279418945,2.0491533279418945,2.0136701863925257,2.022540971779868,90300,0.0130721504586838,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,2.022540807723999,2.0491531617273977,1.9870576690528008,1.9870576690528008,250200,-0.0130721504586838,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,1.951574683189392,1.9693162539141515,1.924962327102253,1.924962327102253,599300,-0.0357179700795742,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,1.8806082010269165,1.889479197943205,1.853995844766672,1.889479197943205,366100,-0.0370413408316444,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,1.8185126781463623,1.8362542487432083,1.800771107549516,1.8362542487432083,423700,-0.0335762785268827,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,1.9427037239074707,1.9427037239074707,1.924962154771016,1.924962154771016,139200,0.0660617177518372,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,1.9160914421081543,1.9338330119103988,1.889479087404788,1.889479087404788,143100,-0.0137932709968637,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,1.951574683189392,1.9693162539141515,1.924962327102253,1.924962327102253,184000,0.0183491726035537,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,1.889479398727417,1.960445689629252,1.880608400868458,1.960445689629252,97600,-0.0323352358202272,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,1.8717374801635744,1.9072208345639377,1.8451251229854624,1.8451251229854624,242800,-0.0094342074531413,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,1.80964195728302,1.827383528511582,1.791900386054458,1.791900386054458,170900,-0.0337381212119613,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,1.6943217515945437,1.7386757883733592,1.6588386067699812,1.7386757883733592,321100,-0.0658464978537154,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,1.729804754257202,1.7564171090616272,1.7120630786394877,1.7120630786394877,143700,0.0207260291292597,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,1.7564170360565186,1.7564170360565186,1.7120630074779446,1.7564170360565186,65300,0.0152674157458837,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,1.7386754751205444,1.7741586135521985,1.729804690512631,1.7741586135521985,425500,-0.0101523569202923,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,1.889479398727417,1.8983501850901463,1.8451252554175408,1.8983501850901463,294100,0.0831777385639666,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,1.907220721244812,1.907220721244812,1.8539957985547777,1.8539957985547777,242500,0.009345721857178,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,1.8806082010269165,1.9160915542034491,1.8717374156068352,1.8806082010269165,121900,-0.0140518268685952,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,1.8717374801635744,1.8894792631118635,1.8096419800813133,1.8539959087115,92300,-0.0047281024417241,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,1.9959285259246824,2.004799310913389,1.969316170958564,1.969316170958564,331300,0.0642422353269545,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,1.969316363334656,2.013670292610977,1.9160916482030688,2.013670292610977,126400,-0.013422909757907,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,1.969316363334656,1.97818714918992,1.9604455774793916,1.97818714918992,60600,0.0,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,1.8806082010269165,1.951574695883775,1.8806082010269165,1.951574695883775,153700,-0.0460912231273232,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,1.889479398727417,1.889479398727417,1.8628668281429992,1.880608400868458,138000,0.004706105011417,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
