Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-01-25,18.62238311767578,18.73163084839865,18.546750566516863,18.65179559836425,22000,-0.0130017189135558,7.000000000000001e-06,1.4e-05,-5.4000000000000005e-05,6e-07
2018-01-26,18.807262420654297,18.807262420654297,18.681208698827422,18.706420084336813,7500,0.0098788435675437,0.000111,-6.099999999999999e-05,-5.2e-05,6e-07
2018-01-29,18.61397933959961,18.706419480624007,18.57196196796669,18.681208095928262,8000,-0.0103302183885131,-6.2e-05,-2e-06,-2.5e-05,6e-07
2018-01-30,18.487924575805664,18.500529466010363,18.38708064558837,18.462713192536366,6200,-0.006795082490092,-0.000106,1.4e-05,-2.1e-05,6e-07
2018-01-31,18.487924575805664,18.660198354329456,18.034129294117683,18.660198354329456,8700,0.0,-7.000000000000001e-06,-7.400000000000001e-05,1.1e-05,6e-07
2018-02-01,18.571964263916016,18.59717404886832,18.37027796999668,18.37027796999668,9800,0.0045353526303198,3e-06,8e-06,5.4000000000000005e-05,6e-07
2018-02-02,18.12657165527344,18.37868071033763,18.12657165527344,18.31985414215392,12900,-0.0242742369677986,-0.000213,4e-06,-2.9e-05,6e-07
2018-02-05,17.374446868896484,18.017323525718176,17.18536710210296,17.9416909778568,21600,-0.0423783529360955,-0.000403,7.8e-05,-5.8e-05,6e-07
2018-02-06,17.966901779174805,17.97530557417677,17.286210412615883,17.59714441624848,19700,0.0335307191401747,0.000167,-5.2e-05,-1.8e-05,6e-07
2018-02-07,17.43747329711914,17.681178512572064,17.403858121390545,17.64756333684347,12700,-0.0299097469682286,-3.8e-05,5.3e-05,2.1e-05,6e-07
2018-02-08,16.882837295532227,17.39713735042605,16.882837295532227,17.39713735042605,11900,-0.0323239669612893,-0.000368,8.100000000000002e-05,5.2e-05,6e-07
2018-02-09,17.15175437927246,17.176965766455226,16.57190529695002,17.084525616311897,28800,0.0158029032764268,0.000136,-5.8e-05,1.5e-05,6e-07
2018-02-12,17.597145080566406,17.723198804634546,17.17696493176589,17.17696493176589,7300,0.0256362130074278,0.000136,-4.6e-05,-3e-05,6e-07
2018-02-13,17.66016960144043,17.672776094750173,17.542519682949,17.563528367985338,10300,0.0035751212803012,3.1e-05,8e-06,-2.4e-05,6e-07
2018-02-14,18.176990509033203,18.176990509033203,17.580335533507796,17.580335533507796,13900,0.0288447376540118,0.000152,2.6e-05,4.8e-05,6e-07
2018-02-15,18.067747116088867,18.13497587845293,17.815639657938657,18.13497587845293,9300,-0.006028115026396,0.000121,-1.4e-05,-6.3e-05,6e-07
2018-02-16,18.29464340209961,18.38372074411501,18.151782092557543,18.227414644836287,12000,0.0124798852686944,3e-06,3.6e-05,1.6e-05,6e-07
2018-02-20,17.941694259643555,18.03833551006348,17.82404271763913,17.958501851767075,14600,-0.0194810142232642,-6.2e-05,-3.6e-05,-2.4e-05,6e-07
2018-02-21,17.5887393951416,17.94505194351437,17.5887393951416,17.740844387495926,12500,-0.0198684023223424,-4.3e-05,7.900000000000001e-05,2.3e-05,6e-07
2018-02-22,17.941694259643555,18.034132810602497,17.866061697947927,17.933290463581795,6800,0.0198684023223424,1e-06,5e-06,-4e-05,6e-07
2018-02-23,18.19379997253418,18.233297649922957,18.084553840004897,18.109763622894704,6900,0.0139535826865726,0.000154,-3.8e-05,-1.5e-05,6e-07
2018-02-26,18.176990509033203,18.21900948095323,18.050936798992893,18.059340593376906,9800,-0.0009243387056067,0.000112,-5.1000000000000006e-05,-7.000000000000001e-06,6e-07
2018-02-27,18.04253578186035,18.176993306981444,18.04253578186035,18.10556344801217,6000,-0.0074244673283809,-0.000125,-1.9e-05,3e-06,6e-07
2018-02-28,18.160186767578125,18.37868063998669,18.160186767578125,18.29884538490159,11000,0.0064995885176251,-0.000111,-4.2e-05,-3.1e-05,6e-07
2018-03-01,18.35515022277832,18.47952415896872,18.0929591620113,18.403891598197017,11600,0.0106785435341531,-0.0001189999999999,0.0001,-2e-06,5e-07
2018-03-02,18.5173397064209,18.571963576562883,18.19380078767241,18.277837141076976,17100,0.0087973733257897,7e-05,0.0001169999999999,-4.9e-05,5e-07
2018-03-05,18.370275497436523,18.370275497436523,18.01732412986837,18.01732412986837,12200,-0.007973678285269,0.000106,-3.9e-05,2.3e-05,5e-07
2018-03-06,18.72322654724121,18.74843632837253,18.61397881947234,18.689611368586192,14800,0.0190309182370592,3.6e-05,6.8e-05,1.2e-05,5e-07
2018-03-07,19.580394744873047,20.681267914197655,18.61398070089916,18.689613257657648,89500,0.0447639830254811,5e-06,7.8e-05,-4.4000000000000006e-05,5e-07
2018-03-08,19.76527404785156,19.96191772383233,19.675355203522315,19.96191772383233,577300,0.0093977644467538,3.7000000000000005e-05,-4.8e-05,-3.6e-05,5e-07
2018-03-09,19.651824951171875,19.706448817091506,19.597201085252244,19.639220060136577,50900,-0.0057563551264666,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,19.635019302368164,19.70645076530336,19.54678185067777,19.69300437143904,15300,-0.0008555357473009,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,19.4543399810791,19.756870191989748,19.4543399810791,19.756870191989748,36200,-0.0092444906412565,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,19.71485137939453,19.7232551745292,19.513165104742672,19.58039386295996,15000,0.0133020484004717,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,19.731658935546875,19.80729148876805,19.66443017744583,19.68964156280623,15600,0.0008521695346574,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,19.69804573059082,19.706449525869942,19.571992007124077,19.672834344753447,7800,-0.001704969052304,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,19.60140419006348,19.605605286208903,19.429130396620387,19.59720149105802,16700,-0.0049182233098391,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,19.57619285583496,19.622412927855763,19.462744025291187,19.49635920598269,13900,-0.0012870282819577,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,19.37450790405273,19.483754043044424,19.303076441632665,19.35349921611512,13400,-0.0103560013221413,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,18.8955020904541,19.13836584827296,18.86608960782172,19.108113466953963,34000,-0.0250342673056569,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,18.82406997680664,19.160213768687825,18.82406997680664,19.00895026448632,14600,-0.0037875402676334,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,19.55098342895508,19.5803959135767,19.281228469179563,19.479553567119765,16100,0.0378892195944981,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,19.143407821655277,19.48963520673685,19.09718774963777,19.40391906055569,20600,-0.0210671711528381,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,19.261058807373047,19.387112536167898,19.185426249524117,19.202233840792797,13800,0.006126961996489,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,20.521596908569336,20.588825662946192,20.34512042654263,20.45436815419248,9700,0.0633924600484077,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,19.815696716308597,20.36193061572278,19.798889124853357,20.36193061572278,19200,-0.0350034522501725,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,19.958555221557617,20.076205139422157,19.78208034476081,20.017380180489884,11400,0.0071834974945409,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,19.908132553100582,19.908132553100582,19.656023544475044,19.723252292869898,12200,-0.0025295653167209,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,20.25268173217773,20.294699102261163,20.151837799973613,20.240075238864765,21200,0.0171588967456889,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,20.235876083374023,20.39554499014921,20.177051118472654,20.29302125091254,33600,-0.0008301431651573,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,19.887126922607425,20.00057415061527,19.857712837988306,19.89973181397273,11200,-0.0173844387410634,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,19.878725051879883,20.008979882891538,19.824101179241985,19.91654133249686,10400,-0.0004225671240717,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,19.33669090270996,19.540898483445645,19.32408601099001,19.540898483445645,6600,-0.0276456927912441,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,19.471147537231445,19.471147537231445,19.36190140729325,19.44425635478543,6000,0.0069293822039966,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,19.462745666503903,19.54678202245907,19.378709310548743,19.513166838932936,26500,-0.0004315967485705,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,19.622413635253903,19.622413635253903,19.4879561133607,19.538377283355626,154100,0.0081703060602245,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,19.706451416015625,19.73166120141094,19.630818854109265,19.706451416015625,12500,0.0042735994824766,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,19.57619285583496,19.622412927855763,19.43753263977256,19.43753263977256,6600,-0.0066318874410519,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,19.60560607910156,19.630817465573823,19.4879561479512,19.630817465573823,7600,0.0015013720447351,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,19.27702522277832,19.429131842611685,19.2610591328054,19.31820430294038,3800,-0.0169015659296521,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,19.412322998046875,19.412322998046875,19.21904051624761,19.33669044380193,6900,0.0069940866425958,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,18.94760513305664,19.143408923547007,18.85768628268361,19.06777636550316,16300,-0.0242305251569578,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,18.99130249023437,19.008949978935785,18.798859911808496,18.798859911808496,6000,0.0023035653495686,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,18.78205108642578,18.78205108642578,18.63078599158548,18.647593580536604,5700,-0.0110794263427701,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,18.17110824584961,18.173629544483077,18.067744619037025,18.15430225972636,13600,-0.0330688106306607,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,18.109764099121094,18.143379281004872,18.042535338213632,18.12657169006298,13000,-0.0033816279059205,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,17.83244514465332,18.10976398196,17.824041349236744,17.941692882208727,23300,-0.0154316867886076,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,18.067747116088867,18.18539704951095,17.950097182666788,18.03413193347677,10300,0.0131088624420565,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,18.118167877197266,18.118167877197266,17.84084903836272,18.08455429820585,14600,0.0027867635099789,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,17.866058349609375,18.025727239138305,17.8576545551226,17.876141941277563,12000,-0.0140124537403429,0.00013,2e-06,-2e-05,6e-07
2018-05-07,17.88286781311035,17.981188852906087,17.874464017742667,17.874464017742667,10400,0.000940417883508,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,17.82404136657715,17.82404136657715,17.64420527363973,17.68958384550129,57400,-0.0032949645380598,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,17.706390380859375,17.756811547542156,17.540838986866586,17.73496296302828,37200,-0.0066225716902615,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,17.73160171508789,17.73160171508789,17.597144202410405,17.597144202410405,13900,0.0014228423785171,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,17.77362060546875,17.871103352348737,17.76521680985081,17.850934563437708,8300,0.0023669143439408,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,17.68958282470703,17.832444132963698,17.68958282470703,17.751770586689574,16200,-0.0047394442656128,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,17.613948822021484,17.714792750131316,17.597142836386396,17.600504033513413,11600,-0.0042847904939815,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,17.57193374633789,17.61395112019761,17.479493600414425,17.551764958084405,9600,-0.00238817915515,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,18.10136032104492,18.202202652143477,17.903035253309827,17.92488383733253,13900,0.0296841356111312,2e-06,9e-05,3e-05,6e-07
2018-05-18,17.98370933532715,18.017324515271724,17.857655616254995,17.90303578860817,15300,-0.0065207801298499,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,18.10136032104492,18.134973897124453,18.034129963165952,18.134973897124453,9600,0.0065207801298498,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,18.118167877197266,18.2526253988831,18.118167877197266,18.160186854511647,18700,0.0009280936663113,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,17.218982696533203,17.218982696533203,17.008892617361944,17.12150155376466,15800,-0.0509027645747644,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,16.84922218322754,16.933258527861234,16.73157226245634,16.73157226245634,9800,-0.0217079258979811,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,16.76519012451172,16.792921209048675,16.6559423781462,16.6559423781462,8400,-0.0049997740848421,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,16.07777214050293,16.176934674804635,15.916423448322854,16.13491730380627,12700,-0.0418670147393714,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,16.49627113342285,16.49627113342285,16.151723556411746,16.234080105386,37500,0.0256966577768403,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,16.22735595703125,16.336603686986958,16.071889759789634,16.286180917995107,30300,-0.016435906039851,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,16.42064094543457,16.628209720459278,16.39542955953689,16.628209720459278,10000,0.0118406802852846,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,16.483665466308594,16.605518082476213,16.42904160339554,16.605518082476213,21300,0.003830781123813,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,16.433244705200195,16.550894625566727,16.333242272888643,16.44584959585091,19800,-0.0030635196486887,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,16.613922119140625,16.697958462648646,16.41223585643733,16.43408444020505,15400,0.0109346265680044,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,16.748380661010742,16.857626792309876,16.604679450432798,16.70636168523413,10600,0.0080605509016647,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,16.525686264038086,16.580308530123915,16.395429838970156,16.504675974001902,27800,-0.01338566293012,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,16.45005226135254,16.51307831733852,16.200464527525806,16.29458446362857,16700,-0.0045872595246031,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,16.294584274291992,16.471060755294033,16.294584274291992,16.44584937147662,27500,-0.0094958546947496,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,16.50047492980957,16.647537343366658,16.429043469753204,16.58030858247483,19800,0.0125563646236148,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,16.563499450683594,16.815608482720055,16.54669346416912,16.672747178757376,12100,0.0038122820009035,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,16.40803337097168,16.454253440644887,16.329879522407523,16.329879522407523,17600,-0.0094303915267717,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,16.164329528808594,16.218951789671877,15.923145591536477,15.975248156582015,22000,-0.014964120994815,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,15.987855911254885,16.050883580908145,15.739949535004394,15.857601078166468,29300,-0.0109775050937667,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,15.760956764221191,15.849195814135468,15.689526907899236,15.849195814135468,13000,-0.0142936375259439,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,15.65170955657959,15.731543202791618,15.454224386171989,15.731543202791618,12400,-0.0069556431143237,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,15.723140716552734,15.76515969399815,14.89958799294375,15.013876726447108,25200,0.0045534103123804,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,14.69369888305664,14.7231113623746,14.59705765060336,14.68109238987758,35400,-0.0677148036967648,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,14.63487434387207,14.697900400134133,14.487810340207352,14.672689015913337,56000,-0.0040114203722506,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,14.311336517333984,14.639076522135657,14.311336517333984,14.49957640428138,42500,-0.0223553474609389,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,14.269317626953123,14.336546387392971,14.076035141046075,14.076035141046075,15700,-0.0029403750132977,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,14.256711959838867,14.328141812669834,14.19284440046577,14.328141812669834,35900,-0.0008838010839491,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,14.034016609191896,14.176877913699595,14.008805225034084,14.10964915880538,119800,-0.015743670221538,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,14.109648704528809,14.181918451639817,14.109648704528809,14.129815887773812,107600,0.0053747283137107,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,14.85757064819336,14.90799181836901,14.765130500487915,14.790341887005791,30300,0.051650674660179,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,14.697060585021973,14.765129239086928,14.571846767542514,14.605460343834604,26500,-0.010862029712533,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,14.639076232910156,14.706304991614564,14.53487109591731,14.53487109591731,77600,-0.0039531058899819,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,14.7903413772583,14.84076254569619,14.723112618387765,14.777734883003792,55900,0.0102799503855766,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,14.365959167480469,14.496215594782065,14.32814288877098,14.38696945787694,32000,-0.0291128967370476,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,14.37436294555664,14.513023168275891,14.301251687188708,14.32814287131689,26600,0.0005848075246077,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,14.42898654937744,14.45419793564166,14.2861252329337,14.328142607180649,22600,0.0037928692504556,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,14.462599754333496,14.555039898719231,14.412178585968569,14.487811139945984,38500,0.0023268518224328,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,14.445794105529783,14.508820166748857,14.34495016357516,14.34495016357516,50500,-0.0011626831140034,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,14.541596412658691,14.655885152535747,14.51302382697438,14.655885152535747,51800,0.0066099537921952,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,14.437390327453612,14.52983047411794,14.328142589966664,14.378565362434523,52800,-0.0071918687353219,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,14.37436294555664,14.46260039481792,14.252510313990046,14.252510313990046,32700,-0.0043751230157585,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,14.39537239074707,14.437391370840322,14.252511064150411,14.252511064150411,21500,0.0014605243099735,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,14.449994087219238,14.672689038164147,14.43150670047859,14.647479256765076,39800,0.0037872121888519,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,14.378564834594728,14.378564834594725,14.008805864371418,14.19368454805306,24000,-0.0049554609364808,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,14.298730850219728,14.445794873266925,14.252510774486613,14.349993524033586,168300,-0.0055677628385892,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,14.529829025268556,14.706303902728536,14.454196476968583,14.630671354428566,21600,0.0160329289034117,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,14.773533821105955,14.807149002049249,14.654202493333353,14.731516447786891,20400,0.0166336141043526,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,14.899587631225586,14.958412595360974,14.723112738819424,14.870175149157893,32200,0.0084962122096889,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,14.45419692993164,14.639075607758636,14.420581750584928,14.639075607758636,8700,-0.0303487194463284,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,14.151668548583984,14.20208972123333,14.084439784098128,14.12645716082922,23200,-0.0211522816001969,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,14.160070419311523,14.160070419311523,13.92476897417232,14.02561290862054,18500,0.0005935256031933,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,14.013006210327148,14.076033868794084,13.941576360067232,13.979392634575404,13700,-0.0104401479971769,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,14.17267608642578,14.25250973687811,14.101246231209492,14.227299954030032,44200,0.0113299782819652,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,14.26511573791504,14.311335808685088,14.20208807725406,14.235703257035912,33100,0.0065012063978423,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,14.05502700805664,14.143264459076386,14.04242051301086,14.118053071844969,24300,-0.0148369720966416,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,13.91636562347412,14.026453254830548,13.865944456071029,13.924769418517972,27000,-0.0099145954058056,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,13.72728443145752,13.865944647303367,13.672662167209184,13.79871588888539,30200,-0.0136801139096886,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,13.613837242126465,13.68946979591628,13.52980089315333,13.573499666390555,66900,-0.0082986968685217,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,13.479379653930664,13.52980082190501,13.32391184814805,13.36677072249926,39700,-0.0099256350832626,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,13.576020240783691,13.681065270679651,13.532321469878331,13.532321469878331,55900,0.0071439341676355,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,13.912164688110352,13.949980964814568,13.704595916995224,13.71888220844882,21200,0.0244585959729106,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,13.975190162658691,14.088638988024666,13.941576586361345,14.050822712902674,14300,0.0045200114667798,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,14.273521423339844,14.361758877663966,14.156711382988805,14.1869637665113,44400,0.021122545833284,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,14.17267608642578,14.227299954030032,14.084438640737408,14.084438640737408,50000,-0.0070902804745321,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,13.865944862365724,13.933173621826429,13.823927488775304,13.874348657655815,18000,-0.021880067603703,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,14.11805248260498,14.11805248260498,13.98527636225882,13.98527636225882,18500,0.0180184723417743,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,14.336545944213867,14.361757329671994,14.223097113942352,14.223097113942352,37000,0.0153576411623521,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,14.588655471801758,14.807149344404788,14.555040290081251,14.707986802333416,35900,0.0174322666428817,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,14.723112106323242,14.723112106323242,14.574368302173683,14.580250798334513,17200,0.009174307024618,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,14.605461120605469,14.69790126532995,14.513022578741037,14.613864915840423,17300,-0.0080230030893307,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,14.437390327453612,14.546636462080478,14.353353976200594,14.546636462080478,27800,-0.0115741162454986,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
2018-09-04,14.046622276306152,14.067630962835668,13.916365855247106,14.008805999409011,23400,-0.0274394323893873,-1.1e-05,-3.7000000000000005e-05,1e-06,8.000000000000001e-07
2018-09-05,14.08443832397461,14.210492043960166,14.02561336150535,14.109649709115724,44300,0.0026885634341933,-4.1e-05,-1.8e-05,6.6e-05,8.000000000000001e-07
