Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-02-16,18.248735427856445,18.287522151350988,18.13237895627836,18.180860511193767,29900,0.0074667731997051,3e-06,3.6e-05,1.6e-05,6e-07
2018-02-20,17.977237701416016,18.035415943484,17.860879367827074,17.986932533883206,41800,-0.0149894004968808,-6.2e-05,-3.6e-05,-2.4e-05,6e-07
2018-02-21,18.239036560058597,18.45235981479484,18.04510851419684,18.18085833124532,123300,0.0144577775723848,-4.3e-05,7.900000000000001e-05,2.3e-05,6e-07
2018-02-22,18.15177154541016,18.3166114311354,17.889968544101848,17.889968544101848,78600,-0.0047960013234797,1e-06,5e-06,-4e-05,6e-07
2018-02-23,18.171161651611328,18.239036560135855,17.860875298669168,17.860875298669168,21800,0.001067651003726,0.000154,-3.8e-05,-1.5e-05,6e-07
2018-02-26,18.471752166748047,18.481448846901014,18.27782411204662,18.37478906412365,79200,0.0164068425046668,0.000112,-5.1000000000000006e-05,-7.000000000000001e-06,6e-07
2018-02-27,17.91905403137207,18.41357361382439,17.91905403137207,18.41357361382439,69300,-0.0303780375383093,-0.000125,-1.9e-05,3e-06,6e-07
2018-02-28,17.511804580688477,17.860877699394475,17.511804580688477,17.773609419717975,90700,-0.0229894167330325,-0.000111,-4.2e-05,-3.1e-05,6e-07
2018-03-01,17.31787872314453,17.71543344830369,17.201520385546544,17.599075110705698,89500,-0.0111357809279742,-0.0001189999999999,0.0001,-2e-06,5e-07
2018-03-02,17.279088973999023,17.308179015677272,16.92032104056419,17.182124017857575,64800,-0.0022423794905281,7e-05,0.0001169999999999,-4.9e-05,5e-07
2018-03-05,17.90935707092285,17.93844711041835,17.511802445080594,17.511802445080594,28000,0.035826277083368,0.000106,-3.9e-05,2.3e-05,5e-07
2018-03-06,18.539628982543945,18.762647078362576,18.462057390543876,18.665682125999325,50100,0.0345872305510889,3.6e-05,6.8e-05,1.2e-05,5e-07
2018-03-07,18.403881072998047,18.53963277384851,18.161469567243746,18.53963277384851,87100,-0.0073489779553396,5e-06,7.8e-05,-4.4000000000000006e-05,5e-07
2018-03-08,18.355398178100582,18.423273098868165,18.287523257333007,18.423273098868165,23100,-0.0026378603715005,3.7000000000000005e-05,-4.8e-05,-3.6e-05,5e-07
2018-03-09,18.471752166748047,18.49114552705398,18.31660898320585,18.326305663358816,64000,0.0063189453822275,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,18.71416282653809,19.005057670401108,18.462056551090377,19.005057670401108,30500,0.013037952339575,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,18.471752166748047,18.90809352636837,18.471752166748047,18.782040383285075,41100,-0.013037952339575,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,18.617202758789062,18.97597072033676,18.52023779504949,18.70447104120939,14800,0.0078433775225887,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,18.50084114074707,18.520234499935093,18.38448283507145,18.520234499935093,19200,-0.0062698346683339,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,18.34569931030273,18.442664263894773,18.258431037015168,18.442664263894773,29600,-0.0084210210972064,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,18.07419776916504,18.36509262928175,17.919054583550523,17.938447944115502,33700,-0.0149097934097159,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,18.06450080871582,18.180859120848407,18.045109297904247,18.083894168980024,16600,-0.0005366524564266,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,18.248735427856445,18.277825470477357,17.94814571858482,17.94814571858482,30500,0.0101470548486771,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,17.61846160888672,17.899657886859107,17.511799995111513,17.899657886859107,52300,-0.03514847867786,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,16.910625457763672,17.211215176807602,16.881535414197035,17.211215176807602,44200,-0.0410051576500265,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,17.44392967224121,17.44392967224121,17.162733320487465,17.346964711499204,27700,0.0310495686665683,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,16.72639274597168,17.250002450104702,16.580946222419026,17.250002450104702,72700,-0.0420038424930944,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,15.446459770202637,15.514334688552603,15.126476691229351,15.417369726858588,232400,-0.0796080398492914,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,15.504637718200684,15.688870957037183,15.359191203099352,15.45615523825811,174100,0.0037593507976602,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,14.942241668701172,15.514332840137447,14.90345587358988,15.46585036506676,83300,-0.0369469735891798,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,14.951940536499023,15.16526290318861,14.845279815517443,15.16526290318861,35700,0.0006488799774873,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,14.796796798706056,14.796796798706056,14.39924212382634,14.544688640339173,179800,-0.0104303683603738,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,15.23313808441162,15.301013005769658,15.02951239561106,15.02951239561106,132000,0.0290624671087304,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,14.99072551727295,15.359191066953432,14.99072551727295,15.359191066953432,42700,-0.0160414809058608,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,15.659781455993652,15.805227976126774,15.659781455993652,15.75674641923335,82900,0.0436640238811366,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,15.55312156677246,15.659781361182803,15.446459922909284,15.659781361182803,59300,-0.0068343725865344,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,15.417369842529297,15.572513042622578,15.34949492367009,15.572513042622578,36800,-0.0087665766653203,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,15.582210540771484,15.64038878149349,15.543425663441122,15.543425663441122,34300,0.0106351279537528,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,15.349494934082031,15.698568059255116,15.330102496420425,15.698568059255116,28400,-0.0150473434364658,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,15.320405006408691,15.514333996418651,15.06829685703256,15.29131588908879,20500,-0.0018969697620867,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,15.301011085510254,15.320404446165249,15.09738542226448,15.09738542226448,27100,-0.0012666901774468,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,14.641654014587402,14.845279698290788,14.554385732325034,14.738618053425036,49200,-0.044048428945228,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,14.758010864257812,14.796796663288031,14.622260105288849,14.622260105288849,21300,0.007915563506495,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,14.408937454223633,14.690134722636078,14.350759219228712,14.544688210422402,36100,-0.0239373741988334,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,14.341064453125,14.39924362061364,14.28288528563636,14.28288528563636,80200,-0.0047216085349633,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,14.544687271118164,14.709527134168942,14.399240768297508,14.476812359765368,82800,0.0140987288708088,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,14.408937454223633,14.525294848939849,14.379848336726171,14.525294848939849,37700,-0.0093771203358455,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,14.534991264343262,14.534991264343262,14.38954475478473,14.428330552315428,25900,0.0087102624046345,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,14.39924144744873,14.447723000858076,14.137436620351748,14.156829981496571,16500,-0.0093834050683286,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,13.575042724609377,13.768971721444228,13.575042724609377,13.681703441686944,82500,-0.0589425148180333,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,13.42959690093994,13.584740106410996,13.284149452265996,13.575043424887443,36600,-0.0107720178532732,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,13.21627426147461,13.381114145106888,13.167791779572216,13.371417463781125,114200,-0.0160120264691285,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,12.896289825439451,12.915682261334384,12.702360842858493,12.702360842858493,110300,-0.0245093092247551,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,12.57630729675293,12.634485531586948,12.275716667689275,12.605396414169938,61000,-0.0251249890060733,0.00013,2e-06,-2e-05,6e-07
2018-05-07,12.605396270751951,12.663575429650406,12.498735558285542,12.605396270751951,130400,0.0023103271674886,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,12.91568374633789,12.964166228739073,12.721754741459598,12.721754741459598,59100,0.0243173694478269,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,12.905985832214355,12.96416406158928,12.79932420381652,12.96416406158928,53800,-0.0007511454323286,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,12.964166641235352,12.99325576171105,12.799326750662289,12.964166641235352,28400,0.0044979176036895,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,13.30354118347168,13.57504175974317,13.235665345859058,13.57504175974317,82400,0.0258411148352959,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,13.42959690093994,13.613829226255206,13.381114418048623,13.613829226255206,103600,0.0094307410779842,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,13.264756202697754,13.536256795667631,13.255059521767231,13.429596079611064,66900,-0.0123503868318327,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,13.42959690093994,13.439292657737049,13.264757013945337,13.313238572110205,69400,0.0123503868318328,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,13.0320405960083,13.177488037037085,12.944773241062707,13.061130639049896,71800,-0.0300500088658296,2e-06,9e-05,3e-05,6e-07
2018-05-18,13.012648582458496,13.032041020391334,12.983559463196023,13.032041020391334,17600,-0.0014891340803062,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,13.21627426147461,13.30354254395363,13.138702660321352,13.30354254395363,28400,0.0155271164770074,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,13.09022045135498,13.303542821337505,13.080523769827035,13.303542821337505,80200,-0.0095835478099331,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,13.322935104370115,13.322935104370115,13.10961366160059,13.284149303436893,58500,0.0176215730354002,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,12.905985832214355,13.216272188150716,12.847806678113146,13.012646535885908,78200,-0.0317957722733085,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,12.876896858215332,12.886593538822202,12.84780774112108,12.886593538822202,11300,-0.0022564572542751,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,12.411466598510742,12.59569889620753,12.333895007404063,12.59569889620753,55600,-0.0368139934894586,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,12.333895683288574,12.411467278646096,12.217538290252293,12.411467278646096,58100,-0.0062695521229761,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,12.537522315979004,12.566611435292415,12.401771551305696,12.401771551305696,52800,0.0163747143460064,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,12.498736381530762,12.50843213804716,12.430860537557445,12.50843213804716,35100,-0.0030983835041439,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,12.7411470413208,12.789628594950743,12.644182084608191,12.750842797210971,56500,0.0192091310108767,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,12.92538070678711,12.993255628778137,12.876898223339325,12.876898223339325,43700,0.0143561942995625,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,13.38111400604248,13.38111400604248,13.090220042377693,13.18718500517476,53900,0.0346514352494934,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,13.507168769836426,13.720490219199435,13.4392929225605,13.526561208539215,107900,0.0093762542102826,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,13.419898986816406,13.54595306086535,13.293844912767463,13.54595306086535,23200,-0.0064819600386999,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,13.33263111114502,13.429596070934812,13.080522955472672,13.080522955472672,21600,-0.0065241070575806,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,13.138702392578123,13.400506309953666,13.090219911663718,13.400506309953666,23600,-0.0146522416820653,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,12.847808837890623,13.1580952459876,12.760540554431742,13.1580952459876,27100,-0.022388977363487,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,12.91568374633789,12.944773790614462,12.692665621909464,12.925380427763416,40600,0.0052690888287933,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,12.67327117919922,12.731450338068615,12.52782466911526,12.731450338068615,40300,-0.018947223121961,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,12.605396270751951,12.702361227340589,12.41146728230104,12.673271185528185,60800,-0.0053701463258659,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,12.343592643737791,12.498736774319248,12.21753948252544,12.314503523821593,39100,-0.0209878835591289,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,11.975127220153809,12.120573735084264,11.88785894130498,11.88785894130498,108100,-0.0303053471180773,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,11.892406463623049,11.92160196366376,11.785354749960074,11.87294217819043,77400,-0.0069316829163798,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,12.096776008605955,12.213558929042582,12.048116226396992,12.213558929042582,26600,0.017038887393419,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,11.619912147521973,11.70749957659132,11.532325646560846,11.678304076270944,77800,-0.0402187805890468,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,11.619912147521973,11.678304076270944,11.580984504392063,11.678304076270944,26900,0.0,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,11.357150077819824,11.571252565692308,11.337685793418617,11.532324924998054,105000,-0.0228726825533171,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,11.405811309814451,11.405811309814451,11.289028372894505,11.298759588223287,74900,0.0042754811460742,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,12.096776008605955,12.164899146833616,11.775622745378202,11.795086101396898,79300,0.0588159819962895,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,11.86320972442627,11.911869508623765,11.736695584864249,11.834014225151048,109900,-0.0194969801380354,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,11.746426582336426,11.824281864371656,11.678303442582642,11.824281864371656,236200,-0.0098929177080917,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,11.999456405639648,12.19409460574208,11.921601125598675,12.184363391818067,109600,0.0213122755480312,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,11.9313325881958,11.979992367477491,11.678302478417478,11.80481753330664,38000,-0.0056934187569709,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,11.85347843170166,11.902137287469248,11.73669550726472,11.81455079022268,47600,-0.0065465674275889,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,11.824281692504885,11.87294147509667,11.688035414977664,11.746426411601284,36400,-0.002466175334284,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,11.736695289611816,11.824281785234124,11.726963147395503,11.756158645936274,32900,-0.0074349044544724,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,11.90213680267334,11.970260868567872,11.853477948887717,11.872941304780335,34100,0.0139976639891936,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,11.911870002746582,11.931334288476265,11.872942359395443,11.892406645125126,19500,0.0008174349402641,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,11.279294967651367,11.444737675140416,11.143047759099156,11.444737675140416,162900,-0.0545666409393169,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,10.997068405151367,11.006800546675656,10.89974884612468,10.95814076716231,321100,-0.025340012592707,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,10.948409080505373,10.958141222433996,10.841358303614916,10.909481440899013,119700,-0.0044345724006228,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,10.821894645690918,10.831626788182446,10.76350364695814,10.802431288816056,65100,-0.011622792279915,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,10.919214248657228,10.93867760559317,10.821894679652925,10.841358964697063,35500,0.0089526485011902,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,10.75377082824707,10.880285888356816,10.705111046957455,10.705111046957455,58800,-0.0152675446894258,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,11.094388961791992,11.201440680924602,11.045730101940729,11.123585391432664,203400,0.031183013785709,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,11.230636596679688,11.240368740252196,11.104121514561934,11.104121514561934,58300,0.0122059727194079,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,11.074925422668455,11.133316424780013,10.967874633391776,10.967874633391776,62200,-0.0139618722286848,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,11.12358570098877,11.259831997337102,11.104121414019987,11.220904351507825,44700,0.0043841099061527,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,10.831626892089844,10.909482176552538,10.80243139244338,10.909482176552538,124300,-0.0265974213627167,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,11.084656715393066,11.094387929592992,10.958141649712305,10.987337148528429,43200,0.0230916035912744,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,11.04572868347168,11.14304731878502,10.967873403977752,11.14304731878502,68900,-0.003518065444418,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,10.792699813842772,10.802431956936225,10.705112382218214,10.714844525311666,113500,-0.0231738463390947,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,10.393691062927246,10.413154420696603,10.228248345400631,10.30610363269454,123800,-0.0376709689058053,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,10.092000961303713,10.140660747082908,10.053073318301998,10.111465246858678,93400,-0.0294558674762439,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,10.403422355651855,10.41315449866352,10.30610370985993,10.30610370985993,84700,0.0303916986407864,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,10.345030784606934,10.393690568879718,10.315835285286536,10.325566499654544,71600,-0.0056285376848082,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,10.782966613769531,10.812162112079802,10.50074098848183,10.50074098848183,110600,0.0414614367150527,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,11.074925422668455,11.483666149882326,10.928946061173075,11.483666149882326,40200,0.0267158583598205,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,11.074925422668455,11.133316424780013,11.055461136559108,11.065193279613782,50800,0.0,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,11.065192222595217,11.08465650684521,10.928945017169722,10.977604799686551,54500,-0.0008792365836728,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,10.374226570129396,10.374226570129396,10.267175784262523,10.325566784514193,98600,-0.0644798295994649,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,10.59805965423584,10.744038061506616,10.491007956003063,10.714842565674076,51600,0.0213464169943137,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,10.890016555786133,11.006800396265524,10.598059738911914,10.685646227109329,164300,0.027175524343054,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,11.49339771270752,11.51286106972604,11.347418358581722,11.3766138581636,84600,0.0539263013474429,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,12.038384437561035,12.155167361424276,11.863209587712085,11.872941730061063,205000,0.0463274893851511,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,12.262218475341797,12.310877328506477,12.145434629043798,12.310877328506477,44100,0.0184226184993832,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,11.765892028808594,11.9021383217708,11.7366965271893,11.804819673670403,16000,-0.0413180265915899,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,11.814550399780272,11.863209253939804,11.571252416550015,11.765890617512593,21300,0.0041270167158692,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,12.32061004638672,12.476320611252874,12.067579914425128,12.067579914425128,70700,0.0419416170574495,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,12.34007453918457,12.417929822930803,12.262219255438335,12.417929822930803,31300,0.001578585279928,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,11.892406463623049,12.310878391233986,11.882674320906736,12.213559748395536,72900,-0.0369519747749631,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,11.717230796813965,11.902136855094907,11.649107658727536,11.66857101470588,69100,-0.014839608041603,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,11.473933219909668,11.580984001844476,11.376613652253894,11.580984001844476,74500,-0.0209826900551634,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
2018-09-04,11.590717315673828,11.649109247790442,11.53232631166549,11.53232631166549,22600,0.0101267603089934,-1.1e-05,-3.7000000000000005e-05,1e-06,8.000000000000001e-07
2018-09-05,11.279294967651367,11.36688239257006,11.250099468714527,11.36688239257006,44100,-0.0272358051000795,-4.1e-05,-1.8e-05,6.6e-05,8.000000000000001e-07
