Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-02-07,34.88770294189453,35.81237750186607,34.88770294189453,35.81237750186607,15239500,-0.0400191094887129,-3.8e-05,5.3e-05,2.1e-05,6e-07
2018-02-08,33.62147903442383,35.087627343967526,33.62147903442383,35.07929834612995,11356000,-0.0369692961746332,-0.000368,8.100000000000002e-05,5.2e-05,6e-07
2018-02-09,34.54615783691406,34.721095413577984,33.288266093562655,33.938039229134006,10588400,0.0271312184434641,0.000136,-5.8e-05,1.5e-05,6e-07
2018-02-12,35.42918014526367,35.64577226346394,34.954347734017446,35.01266026327263,6573300,0.0252394403297906,0.000136,-4.6e-05,-3e-05,6e-07
2018-02-13,35.30421447753906,35.53746451785544,34.88769473252069,35.4375006688332,5831900,-0.0035334313702538,3.1e-05,8e-06,-2.4e-05,6e-07
2018-02-14,35.86235809326172,35.89568044360139,34.921022351828526,35.12928227476012,6860100,0.0156858772210429,0.000152,2.6e-05,4.8e-05,6e-07
2018-02-15,36.253883361816406,36.44548208630629,35.61244249576215,36.253883361816406,6116500,0.0108582784530975,0.000121,-1.4e-05,-6.3e-05,6e-07
2018-02-16,36.22056579589844,36.62042447079754,36.07895057215666,36.11226974505256,4792100,-0.0009194293617203,3e-06,3.6e-05,1.6e-05,6e-07
2018-02-20,36.43714904785156,36.78702411173888,35.82069842098226,35.88734310617613,9291700,0.0059617590206986,-6.2e-05,-3.6e-05,-2.4e-05,6e-07
2018-02-21,35.72906494140625,36.50379195870653,35.712403769467215,36.37050576098786,6612600,-0.0196243308773675,-4.3e-05,7.900000000000001e-05,2.3e-05,6e-07
2018-02-22,35.31255340576172,35.60411921595268,35.13761582632375,35.545803511679,7984000,-0.0117259802860358,1e-06,5e-06,-4e-05,6e-07
2018-02-23,36.570438385009766,36.570438385009766,35.91233636220316,36.14558642485106,7204900,0.0350016983667452,0.000154,-3.8e-05,-1.5e-05,6e-07
2018-02-26,36.99528503417969,36.99528503417969,36.48713041746008,36.74537381321088,3897600,0.0115502533676683,0.000112,-5.1000000000000006e-05,-7.000000000000001e-06,6e-07
2018-02-27,36.33718490600586,36.90365206396929,36.32885590859187,36.69539217288843,5999100,-0.0179488784854328,-0.000125,-1.9e-05,3e-06,6e-07
2018-02-28,36.112266540527344,36.57876987541025,36.06228619672152,36.37883896680501,6400100,-0.0062089935414981,-0.000111,-4.2e-05,-3.1e-05,6e-07
2018-03-01,35.58745193481445,36.28720531031228,35.24590583354729,36.11226458309247,7792400,-0.0146394990052039,-0.0001189999999999,0.0001,-2e-06,5e-07
2018-03-02,35.82902908325195,35.86235142739788,35.11261775087637,35.31254546016465,4819600,0.0067653310945201,7e-05,0.0001169999999999,-4.9e-05,5e-07
2018-03-05,36.22890090942383,36.45381885033007,35.71241396523931,35.862361377706485,5977200,0.0110987348915585,0.000106,-3.9e-05,2.3e-05,5e-07
2018-03-06,36.27054214477539,36.986956653879474,36.17890728740715,36.936973137734896,8632000,0.0011487326847334,3.6e-05,6.8e-05,1.2e-05,5e-07
2018-03-07,36.82035446166992,36.88699598356285,35.97065360742437,36.07894965551883,4482900,0.0150449019830301,5e-06,7.8e-05,-4.4000000000000006e-05,5e-07
2018-03-08,36.48713302612305,36.9786265062118,36.31219547671701,36.90365281678152,7092400,-0.0090911240307121,3.7000000000000005e-05,-4.8e-05,-3.6e-05,5e-07
2018-03-09,37.14522933959961,37.15355833590127,36.253877379035856,36.69538727227024,8336200,0.0178756681497109,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,37.67005920410156,37.77835208557949,37.27852949751277,37.31185185079576,5176100,0.0140302465977484,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,37.47846221923828,38.111571072708266,37.41181750950741,37.90331112149128,5842300,-0.005099166194753,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,37.61173629760742,37.86164752268983,37.34516390048038,37.84498635064518,4300500,0.003549710107156,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,37.74502182006836,38.02825538416667,37.39514356898523,37.57008110563,3942200,0.0035374574167049,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,37.46178817749024,37.919959277273485,37.42846583406764,37.4867783461604,8125600,-0.0075321631553121,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,37.15356063842773,37.3784816860315,36.812014568613165,37.253527667002864,5116500,-0.0082618200462235,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,37.34516906738281,37.41181058698796,37.08692563165192,37.236873023006105,6404200,0.0051439494931411,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,37.23688125610352,37.361835324663375,36.86201269483438,37.12858518778248,7036400,-0.0029038592235916,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,36.395503997802734,36.96197125812447,36.395503997802734,36.73705015377958,6318500,-0.0228544512810417,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,35.470821380615234,36.403824676786776,35.470821380615234,36.34551216938814,5923500,-0.0257348249011489,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,36.8786735534668,36.88700255351407,35.97066001416564,36.49547599539707,5395200,0.0389230059181244,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,36.062278747558594,37.35348926646,35.928992561951866,37.25352542170329,6995000,-0.0223860224871705,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,35.56245422363281,35.96231279232024,35.35419435382936,35.80403643527525,8563100,-0.0139569843230204,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,36.453800201416016,36.58708636900136,35.78736936348932,35.82069169983388,7758900,0.0247552862697505,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,35.40419387817383,36.312207448278784,35.33754916435573,36.10394748428953,6361200,-0.0292154266891206,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,36.22056579589844,36.88699692073027,35.84569729511983,36.87866792195487,6174500,0.0227967891663418,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,36.603759765625,36.603759765625,35.279226642466064,35.29588781620445,5497100,0.0105238875443578,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,36.08727264404297,36.84533849886618,35.93732527251366,36.67872995518988,6115100,-0.0142107161293579,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,35.33755111694336,35.962331043433544,35.20426485973726,35.72075188698157,5133100,-0.020994075284749,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,35.87902069091797,36.687070240823246,35.74573446206915,35.89568186674836,6696400,0.0152065732539923,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,36.30386352539063,36.83700830560891,35.84568925070908,36.545442569193966,5682300,0.0117714260055294,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,36.13725280761719,36.47879886045733,36.0289567876064,36.0289567876064,4788000,-0.0045999018232994,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,36.52877426147461,36.52877426147461,35.86234341639298,36.09559659551625,7574700,0.0107760189554534,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,35.52914047241211,36.43715377020173,35.45416678074897,36.39549924766028,5749900,-0.027747067806509,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,35.71240997314453,35.829035019183344,35.55413357891959,35.66242962643885,5206900,0.0051450285365255,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,35.24591064453125,35.2875619937284,34.79606844649585,35.0626408947107,9831100,-0.0131487342313495,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,34.921016693115234,35.2042502695179,34.32955937050176,35.07096406755157,8947400,-0.0092606669736805,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,32.930057525634766,33.388231891760604,32.58018238545961,33.26327466867279,27527000,-0.0587030021773268,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,32.44689178466797,32.93838525652874,32.33859575112746,32.79676687762288,15313300,-0.0147811894869085,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,32.280296325683594,32.55520101973426,32.09702652964981,32.45523394310036,11178300,-0.0051476305929472,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,32.280296325683594,32.66349391939509,31.905427732794063,32.521878660856295,13004000,0.0,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,31.797122955322266,32.06369857561317,31.672168910411152,31.955402527788195,12359200,-0.0150812106233845,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,31.797122955322266,32.122011098797195,31.722152435052102,31.722152435052102,7685800,0.0,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,31.797122955322266,32.27195849492588,31.647178736987765,32.27195849492588,8276100,0.0,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,32.03037643432617,32.35526140212147,31.97206391076261,32.23030417860288,7968000,0.0073089035165591,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,32.43023681640625,32.43856581544418,31.87209854703403,31.93874325051493,5507000,0.0124065065727571,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,31.44723892211914,32.155321176400534,31.363936249071894,32.155321176400534,11522200,-0.0307800360064072,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,31.738815307617188,31.813789017198427,31.07238409900321,31.28064405030724,7021400,0.0092292028268529,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,32.14699935913086,32.20531187884466,31.605522330023824,31.655505851690226,9474000,0.012778724297073,0.00013,2e-06,-2e-05,6e-07
2018-05-07,32.03037643432617,32.19698500641956,31.8554388636355,32.03037643432617,4590100,-0.0036343976902758,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,32.63848876953125,32.80509730971124,32.43855788575654,32.47188022935126,8116600,0.0188075129642647,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,32.78010940551758,32.87174427672016,32.621833013854825,32.79677058008115,5861400,0.0043296818083459,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,33.12998580932617,33.21328849955632,32.85508121153758,32.96337725107193,7957900,0.0106168770993767,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,33.246612548828125,33.47153363731711,33.02169146033914,33.35490859390669,4184400,0.0035140957025243,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,33.27993392944336,33.77975643745794,33.2216214094348,33.42988131740654,5014000,0.0010017469766782,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,32.73845291137695,32.821758771098764,32.45521934391004,32.78843642721004,5622800,-0.0164043136072773,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,33.14664077758789,33.179963118559286,32.7217888746859,32.8217558976001,7671500,0.0123910604372273,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,32.455223083496094,32.688476339799664,32.213640829157455,32.54685795085171,7964200,-0.0210799894011112,2e-06,9e-05,3e-05,6e-07
2018-05-18,32.00538635253906,32.11368241213216,31.88876129349781,32.04704088316338,7783900,-0.0139571759349489,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,32.88006591796875,33.07166459736951,32.58850022321647,32.77176990690116,7902200,0.0269623628386132,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,33.02169418334961,33.1466514131901,32.86341777964011,32.880078955471795,5752000,0.0042981699791597,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,33.03002166748047,33.03002166748047,32.5635183438539,32.6051696886184,4815400,0.0002521504269106,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,32.71347427368164,32.86342169624294,32.30528336164371,32.79677698497359,7930800,-0.0096298450663965,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,32.73845291137695,32.89673245595158,32.43022917489031,32.57184436972695,5403000,0.000763266720546,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,31.788793563842773,32.12201070174192,31.68049751735643,32.063698179278695,7198200,-0.0294364930259626,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,31.938735961914062,31.988719478118213,31.71381490568585,31.905413617777963,8413400,0.0047057425850614,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,32.23863220214844,32.37191840709494,31.89708610336092,31.930408449045988,8129400,0.0093459246370766,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,32.65515899658203,32.65515899658203,32.32194182382115,32.48022141089008,5970000,0.0128373610772288,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,33.29659652709961,33.321586700230654,33.04668208461256,33.196629478987134,8927200,0.0194523330455677,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,32.93839263916016,33.20496510624354,32.821767582035484,33.071678872701845,6345900,-0.0108162584360381,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,32.955047607421875,33.26327136858661,32.955047607421875,33.19662667547322,9829700,0.000505512189197,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,32.921722412109375,33.27159748729793,32.87173889659947,32.955044755782644,8216900,-0.0010117435370716,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,32.43023681640625,32.621835572222274,32.088690655552575,32.621835572222274,8081300,-0.0150414729062149,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,32.28860855102539,32.61349661459809,32.28860855102539,32.488539422624484,4511600,-0.0043767310946287,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,32.65515899658203,32.78844523012749,32.4718892337841,32.59684646801805,6582600,0.0112883607391887,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,32.53019332885742,33.22994666800783,32.53019332885742,33.09666046901697,9616600,-0.0038341687621007,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,32.155330657958984,32.54686032787557,32.155330657958984,32.51353797771369,7636000,-0.0115904407762231,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,32.23030090332031,32.438560802824874,32.11367586804478,32.33859694084497,11235700,0.002328789123452,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,31.86376190185547,31.955396758255496,31.5222158229604,31.91374541747192,8921400,-0.011437658382094,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,31.288969039916992,31.63051515448052,31.114028305886748,31.405594077407866,9848900,-0.0182037649375686,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,31.947057723999023,32.14698856574363,31.663824218573367,31.938728728748085,8668600,0.0208144779778566,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,31.338945388793945,31.6638302883386,31.280632877480468,31.547205265711646,9246700,-0.0192185008503757,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,31.75547218322754,31.91375175856548,31.630518136049112,31.880429408200204,10338500,0.0132034769984587,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,31.52663803100586,31.56981601472777,31.12942561529862,31.34530235783747,10528100,-0.0072322224678594,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,31.48346710205078,31.69071024901137,31.18124094400208,31.37121355421445,8817000,-0.0013702861031267,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,30.663135528564453,31.362577462147552,30.663135528564453,31.30213222895103,8798100,-0.0264014182009523,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,31.03444099426269,31.03444099426269,30.52497172265044,30.65449909276221,7199000,0.0120364516530446,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,31.569822311401367,31.751158020737584,31.4661990826221,31.56118539532726,8088200,0.0171040865572169,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,31.552553176879883,31.578457338217877,31.12079958648148,31.267594226088065,7365500,-0.0005471636584886,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,31.42301750183105,31.612990085632333,31.38847643313671,31.42301750183105,6512600,-0.0041138446651028,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,31.59572029113769,31.60435391150464,31.293494168029223,31.431655152024195,9230900,0.0054810117659889,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,32.18290710449219,32.25198595336132,31.742516678632164,31.794328285797423,7251600,0.018413798747104,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,32.66647720336914,32.839175998882645,32.441963498772175,32.70101498606081,7124100,0.0149139137455542,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,32.75282287597656,32.77009341236732,32.35561042104314,32.35561042104314,7211500,0.00263976296424,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,31.92384910583496,32.25197933516137,31.863403890221296,32.23471209700078,7316200,-0.025635801718923,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,32.21746063232422,32.459241637873944,32.1224742961385,32.234731174723365,5275300,0.0091552099110341,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,32.61465835571289,32.64056251049176,32.36424054612496,32.41605214970036,4947500,0.0122532688817728,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,32.631935119628906,32.71828451472089,32.51104464889281,32.709650892819006,5399200,0.0005295836425951,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,32.84780502319336,32.91688386599849,32.251983122158954,32.381510481692764,6238500,0.0065935107610577,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,33.16729736328125,33.21910895916915,32.70963979533153,32.84780075701544,10532200,0.0096794467634087,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,34.37621307373047,34.8770453948773,33.34863768883017,34.05671312860103,17762300,0.0358004734877269,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,35.17064666748047,35.27426660563975,34.402125812597106,34.53165320581004,14481000,0.0228469884410608,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,35.17927551269531,35.386515341467074,35.08428921866756,35.24835435761334,6832800,0.0002453121479229,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,34.877037048339844,35.585112318658894,34.86840343022139,35.49012604927176,7018300,-0.0086284969467039,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,35.30879592895508,35.31743284243727,34.80796364956044,34.99793292394313,7725700,0.0123034609336325,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,35.248348236083984,35.35196813247435,34.9202147211612,35.14472833969362,8476600,-0.001713439748032,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,35.7923698425293,36.19821593833521,35.35197937824824,35.35197937824824,9468500,0.0153160681907968,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,35.481502532958984,35.85281080408603,35.308800475269095,35.79236557799724,5174300,-0.0087232325251489,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,35.58512878417969,35.90462880068376,35.48150884872834,35.62830348278289,4908300,0.0029163145274865,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,36.016883850097656,36.03415438905797,35.680116575417806,35.78373651516119,6115000,0.0120600045452762,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,35.87870788574219,35.965060544570136,35.403779791248375,35.49012915605921,4669300,-0.0038437999088997,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,35.999595642089844,36.224109244361344,35.887342134970964,35.95642096288898,4575200,0.0033636817897744,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,35.464237213134766,35.76646338802392,35.40379197815693,35.57649406124428,7245800,-0.014982919965289,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,35.61103057861328,35.61966419935437,35.265626456648775,35.464232673872125,7494900,0.0041306513153829,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,36.24138259887695,36.362273027666255,35.7923586533616,35.88734493141523,5089600,0.0175461940512281,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,36.12914276123047,36.22412908390543,35.990981735708345,36.21549216692479,4513300,-0.003101813261091,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,35.429683685302734,35.662830921424046,35.22244389365075,35.662830921424046,7053200,-0.0195498274089893,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,35.153377532958984,35.39516179034646,34.94613764836238,35.13610699357284,6708600,-0.0078292881885667,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,35.326072692871094,35.56785360874128,35.29153162088452,35.40378845783193,5339100,0.0049005917320954,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,34.92885971069336,35.015209095315846,34.643900812206965,34.92885971069336,6052800,-0.0113078812021905,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,34.894325256347656,35.17064729236081,34.859784178341386,34.92886633435393,5544000,-0.0009891974185375,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,34.65253448486328,34.73025024135931,34.35894199299136,34.70434279318225,7897200,-0.0069533476156752,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,34.62663650512695,34.74753027696987,34.453937704816866,34.55755764380661,4156700,-0.0007476411906376,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,35.30879592895508,35.43832327904917,34.851138334919355,34.8597719543842,6075100,0.0195088822810178,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,35.317440032958984,35.44696411540643,35.00657696465628,35.27426204479182,5512700,0.0002447845033601,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,35.127471923828125,35.70602014634739,35.127471923828125,35.66284544666988,4126100,-0.005393393627658,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,35.61103057861328,35.75782518933661,35.25699283590769,35.343342219389896,4232000,0.0136719373456447,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,35.86144256591797,36.01687408038088,35.72328158573067,35.775093188557506,5733000,0.0070072575055418,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,36.56952667236328,36.92356447391749,36.48317727452796,36.60406774910476,10683500,0.0195525939348796,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,38.1065673828125,38.322444147261216,37.20851925214152,37.2948686403138,12278200,0.041171350511189,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,37.52801132202149,38.41742572200784,37.48483663324955,38.29653198182177,7826200,-0.0152990168091437,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,37.64889907836914,37.65753599191703,37.0962551959297,37.23441616653956,8782900,0.0032160901505885,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
