Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-03-15,350.91998291015625,356.1872488223165,348.93233081814645,351.86409945636245,4331145,-0.0026868945241959,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,337.65240478515625,350.4230757560348,336.31073353474653,349.8764532240789,14205582,-0.0385412504406164,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,333.62744140625,339.9879225234889,330.49686485749857,339.09348507920265,9391347,-0.0119920526058777,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,336.7082824707031,338.29841035284045,331.49069526095565,333.42866835624284,5080453,0.0091919993134921,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,331.7888488769531,340.1369820341645,330.1987210543496,337.8014846380749,6812442,-0.0147181556012659,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,336.1120300292969,338.1493615897943,332.7329967155424,336.4101657550195,9255091,0.0129457578706463,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,328.807373046875,332.7329679658183,327.5650904150893,327.96261479142754,8578297,-0.021972440057338,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,330.298095703125,331.8385139579127,322.29777775662626,326.76999500762014,8907023,0.0045234799856565,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,329.1054992675781,333.72678445888045,328.06199401860067,331.8882304801263,6822448,-0.0036172011950938,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,324.83209228515625,331.59009816264125,323.1922851575926,329.4533779461694,10975624,-0.0130699561265059,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-04-02,337.0561218261719,338.6959288549039,330.6459615630983,332.931749502644,9874486,0.0369410403928325,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,340.98175048828125,342.37310100126297,335.0684728966509,336.3107555563072,6989584,0.0115795081257252,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,353.4045715332031,361.4545691071513,344.1122913191137,344.6588835491094,27157199,0.0357845374409948,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,359.9638366699219,370.0511658306576,357.5786296929171,360.3613610563671,28886070,0.0183900770469655,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,361.8521118164063,366.0758730068482,354.24934773944415,359.76507080941315,13297051,0.0052320247507015,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,356.087890625,366.3243179723567,354.7959287862964,359.66567076262794,9555113,-0.01605801330105,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,351.0690612792969,360.11288463498573,349.32986564663224,358.2743003289073,8201215,-0.0141946242658772,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,353.6033020019531,354.94497325632,348.3360359860412,352.8082532811544,5622957,0.0071927090672466,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,356.187255859375,362.1502122532122,354.79590543331256,355.7897314989521,13145938,0.0072809232070106,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,354.8455810546875,358.7712061063535,352.2119480729252,355.69033926786216,5935628,-0.0037738802693662,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,337.0561218261719,350.621842269924,335.46599397166926,348.6341900340873,19157051,-0.0514332618023508,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,334.372802734375,342.0749549922766,330.5465661920359,340.186661143136,14241074,-0.0079929037290002,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,332.73297119140625,337.65242259263425,331.3416206961514,336.1120042459532,6699271,-0.004916266385065,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,332.1864013671875,334.91942336796467,330.44720554851114,334.42251027691424,7087115,-0.0016440187183032,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,333.9255676269531,341.13080680938,332.5342171610073,333.8758884539129,11908652,0.0052218554616961,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,331.98760986328125,337.40397445677246,330.94410454817444,333.8759037922049,8056732,-0.005820468194146,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,329.5030517578125,332.931764147114,328.5589351017615,332.73298678312034,9210931,-0.0075120328475548,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,326.5712585449219,331.9379133536691,325.7265003043864,328.75765774077024,6306039,-0.0089374410254142,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,328.2110900878906,333.875911344466,323.987328898266,327.8632448652645,16647689,0.0050087940664096,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,334.8200378417969,335.5654074854025,329.0061485558396,330.9441217608815,8804236,0.0199362182843275,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,338.29840087890625,340.63389829703124,335.16785470656106,336.4101373407588,5937740,0.0103351618345483,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-02,333.9752502441406,349.4789435382511,332.93174496621134,347.04408778002755,16022148,-0.0128614596778626,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,331.4410095214844,333.82618613286724,327.117859853197,333.42866175249776,6870513,-0.0076170455361597,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,332.33544921875,335.217538907478,327.465707285497,331.68946830511265,6660062,0.0026950044005066,0.00013,2e-06,-2e-05,6e-07
2018-05-07,333.080810546875,335.7641531420779,331.6397809028454,335.7641531420779,3888627,0.0022402868247544,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,330.0993347167969,334.5218730158054,328.21107118309067,334.2237069867997,8114997,-0.0089915113965982,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,339.8388671875,345.1061336983127,328.9564586152383,328.9564586152383,19019847,0.0290779617797114,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,331.5403747558594,341.62770304915057,330.69561655157776,341.62770304915057,11158000,-0.0247219888929121,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,328.7576904296875,331.9379463588044,327.9626416119924,331.9379463588044,7365579,-0.0084286201845571,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,321.60211181640625,330.9440705035259,321.00581012804463,330.9440705035259,8312976,-0.0220058722838245,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,308.1854858398437,322.049342014635,303.812656978216,321.9996628403076,15323964,-0.0426132754159995,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,308.33453369140625,313.8005769961693,304.80646332636127,308.0363980064485,12051269,0.0004835134293922,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,312.955810546875,317.5274163472852,307.3903787172088,311.16693582587965,10214660,0.0148766583218992,2e-06,9e-05,3e-05,6e-07
2018-05-18,302.7194519042969,313.05523781718966,301.6262370714828,312.80678127923954,11688577,-0.0332555249198156,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,294.0731506347656,305.3034042858541,292.8805774566636,302.86851809566593,11549490,-0.0289779272189659,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,305.80029296875,310.5706459590146,294.71910805760064,294.71910805760064,17199292,0.0391037034618242,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,307.5395202636719,315.2913522536064,303.51450607995497,309.1793273774079,17698475,0.0056713486362168,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,286.867919921875,305.75061728465505,282.34602294824487,298.14785309652723,46104103,-0.0695816996717458,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,292.3339538574219,295.6135983263711,284.48273339463475,288.6071058216843,19240172,0.0188749258618284,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,292.83087158203125,298.1478475966721,291.19106448608306,294.9675917573073,9816561,-0.0055840985613107,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,287.1163330078125,290.4456562626265,284.38331143476813,288.1598685332002,11649429,-0.0197077371385938,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,280.7558898925781,289.0543443853249,279.861452415391,288.1599069081379,28771987,-0.0224019025865736,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,285.4268798828125,288.55742616174274,281.3024771335206,282.7435371699198,15840810,0.0165003112641179,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,284.8802490234375,292.03580916362563,284.2342681162792,290.6941378461946,10835487,-0.0019169706954877,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,283.1907653808594,286.47037944930634,281.84909405134334,284.88025158947863,7456195,-0.0059481599341702,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,293.8246765136719,295.0669591222441,283.4888912761839,285.07901908098944,19754001,0.0368624978998779,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,303.5144958496094,305.0052350535163,293.4271666356728,294.47067194674094,22839023,0.0324461205618091,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,308.0364074707031,313.6018092886699,300.5330023243099,303.8126466054316,27249374,0.0147886104303374,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,307.837646484375,311.96201889444205,304.75677938835094,308.9805404781285,14650133,-0.0006454598694402,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,305.899658203125,311.71354689228014,305.30338681278323,309.03023464824605,7932388,-0.0063153883842228,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,306.4959716796875,309.3283822091224,305.1046211669095,307.291050779251,7280886,0.0019474785120365,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,304.01141357421875,307.68858246518016,301.9243725909479,306.59536763307,6532693,-0.0081393669663978,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,301.0796203613281,305.75058469784284,298.6944135274362,303.862321228649,8224497,-0.0096904961108551,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,306.8934936523437,309.0799232474974,300.2348768474055,301.02992561155247,8787098,0.0191260119378929,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,303.1666259765625,310.8687779035868,301.42743038013765,307.68855272476566,10498362,-0.0122181861074,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,303.7132568359375,306.3468898883662,302.17280821077594,303.0175664466174,6607472,0.0018014471155954,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,305.1046142578125,306.595353415424,303.613875100201,305.99905168654624,5085379,0.0045706931750845,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,306.09844970703125,306.9928871630691,301.3280963887182,304.95555571714027,6033095,0.0032520659129762,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,287.61328125,304.4089370903089,285.82440631474043,304.4089370903089,16392183,-0.0622899769064131,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,275.1407470703125,286.6194257770133,273.40155148874186,286.6194257770133,30728620,-0.0443340301041761,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,269.3765563964844,277.7743992016903,268.33305110717845,276.7805730864785,19077416,-0.0211725356188836,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,261.72412109375,270.96669210147803,260.2333818777186,270.3207111736978,19507165,-0.0288192625762762,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,267.6373596191406,268.8299630842677,261.0284220453791,263.811153354287,14765516,0.0223419523754919,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,265.0534362792969,274.3456861658716,263.9602214899451,274.29600699192355,16495647,-0.0097014764512093,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,267.7864685058594,269.8237999836454,265.5503596662159,267.8361476817401,11484332,0.010258451627662,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,259.9352111816406,262.1216407909951,250.9907912102278,261.87318425943965,20820454,-0.0208104011608788,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,269.17779541015625,270.8176023493746,260.2333608371494,260.3824286808666,19215897,0.034939698550887,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,271.8114318847656,275.2898231520295,270.37037194237604,272.90464663459585,9387556,0.0097364499960017,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,273.7494201660156,275.19044985978377,271.2151453321476,273.2027975959657,6351033,0.0071046022663894,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,266.1466064453125,274.6935166177997,265.45094640157185,274.6935166177997,7356582,-0.0281658540102165,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,264.4571533203125,270.3207217332516,263.86085154477314,267.9355449602624,8573517,-0.0063680620544333,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,261.9725646972656,267.7367439163669,261.0781272776348,265.649703051118,8352827,-0.0094394635666294,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,250.54356384277344,259.1898326451131,248.95343602984357,258.8916969491986,11067012,-0.0446069704214414,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,256.3574523925781,257.400957656818,250.7423258777628,251.4380011087836,6350966,0.0229399560091942,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,250.2951202392578,257.8482049936679,245.7732082546275,257.8482049936679,9348644,-0.0239320663704345,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,250.94110107421875,256.25807700439697,249.6491240555734,252.43184028852104,9556686,0.002577551921184,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,251.8355255126953,252.43182723341044,249.4503489590001,251.1398502815828,6422014,0.0035579433677675,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,257.15252685546875,257.8978964985281,249.54976256209727,253.375984297718,8891743,0.0208932006714011,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,257.2021789550781,262.12163021301694,255.51269280618055,257.15249978243844,9906160,0.0001930655992944,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,256.2580871582031,260.0843240256874,254.518891339271,258.3948073842004,6721386,-0.0036773745627508,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,256.65557861328125,261.37625237286727,255.910209072294,258.49416288021604,8817721,0.0015499354420777,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,266.49444580078125,268.03489435588995,256.9537097781352,257.50033229607584,15275469,0.037618377077382,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,265.8484802246094,269.97285245011136,264.55651843368867,266.0969367481838,7801098,-0.0024268788468451,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,262.469482421875,268.78028430316016,260.581218873636,267.2895451341558,10026055,-0.0127917054362237,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,263.4136047363281,266.3454039638657,248.4565335483822,248.4565335483822,53282545,0.003590620622164,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,259.2395324707031,264.8049644436369,257.10281251863114,261.8234862791185,17421472,-0.0159729683583165,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,256.8543701171875,262.22102504234607,256.00961185832784,260.5315085246268,9041836,-0.0092431990505486,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,252.4815216064453,260.18365865184035,250.9410881315332,258.3451046456941,11371744,-0.017171206765234,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,250.04666137695312,254.41949030066243,249.00314090335016,253.62442636055616,14490727,-0.0096905183268936,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,253.57472229003903,256.65558925300405,250.2951083054036,251.9349152977213,16125867,0.0140109961287192,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,256.2580871582031,258.7923317912655,253.9225895640892,255.06548360783955,7777719,0.0105265475137186,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,248.5559234619141,257.05312481979746,248.0093160524766,255.6617742908507,14606037,-0.0305172252660053,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,247.16455078125,248.158376892284,241.59913365820915,247.7111581752353,13877900,-0.0056135520185127,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,247.26394653320312,248.30746701256396,245.6738186442168,247.0651843382257,9171033,0.0004020632056282,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-16,249.74850463867188,251.23924380464337,243.735853636337,244.2824610301098,14148347,0.0099980545604913,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,256.65557861328125,258.49416288021604,251.4379918263704,252.1336670317088,16117660,0.0272805949604759,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,268.4324645996094,270.1716604620089,257.59976500821193,260.23339839115454,25576718,0.0448643287787787,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,267.1404724121094,273.00407129898724,265.05346163994625,270.1716605421201,19505584,-0.0048247198633632,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-23,255.3139190673828,267.53799829695134,254.41948164306456,267.53799829695134,18667622,-0.0452807907563491,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,253.92257690429688,257.0531231564617,253.42566383794795,255.41331610334365,8703468,-0.00546443798205,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,257.2021789550781,257.8978693470252,254.9163910886781,255.413304131736,6127707,0.0128330589436568,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,258.3948059082031,261.6247409820557,257.4506589087944,260.0843225400393,8506857,0.0046262065728314,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,260.08428955078125,261.8731643100381,259.38859918375687,259.43827835461684,5117552,0.0065170983250707,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,257.7488098144531,261.3762690799577,257.40096460725874,260.6805786655689,6333570,-0.0090202637673261,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,265.8484802246094,266.5938497953326,256.506521004045,257.5003470983426,12360078,0.0309410179792877,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
2018-09-04,260.332763671875,269.1281005504808,258.74263581766866,268.8299648468273,14775900,-0.0175957060039127,-1.1e-05,-3.7000000000000005e-05,1e-06,8.000000000000001e-07
2018-09-05,264.85467529296875,269.32689307465114,253.8231986989853,259.3886313375792,10084307,0.0172206074727903,-4.1e-05,-1.8e-05,6.6e-05,8.000000000000001e-07
2018-09-06,268.28338623046875,270.3207177435601,262.2210405387686,268.03492968842505,14736214,0.0128625527112822,-4.4000000000000006e-05,-3.5e-05,-2.4e-05,8.000000000000001e-07
2018-09-07,275.6873779296875,278.17194339467954,267.587700579647,267.8858363037787,26189156,0.0272237019269472,-1.8e-05,1e-05,-2.2000000000000003e-05,8.000000000000001e-07
2018-09-10,273.99786376953125,280.2589559734421,270.072238602067,274.29599946336884,21322969,-0.0061472251838648,2.3e-05,1.2e-05,-3.7000000000000005e-05,8.000000000000001e-07
2018-09-11,265.64971923828125,277.128429532014,264.0596216527864,275.5383016173518,13444031,-0.0309417138855416,3.7000000000000005e-05,-3e-05,-2.4e-05,8.000000000000001e-07
